,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
128,运维/技术支持,运维工程师,软件运维工程师(J10156),广州市奥威亚电子科技有限公司,1-1.5万/月,广州-黄埔区,国企,2年经验,6,招若干人,五险一金 年终奖金 定期体检 节日福利 免费工作餐 团队活动 周末双休 通讯补贴 员工旅游,500-1000人
129,运维/技术支持,运维工程师,运维工程师,博维软件（广州）有限公司,0.8-1.5万/月,广州-天河区,民营公司,1年经验,5,招1人,员工旅游 专业培训 绩效奖金 周末双休 下午茶 社保五险 节日福利 全勤奖 带薪年假 年终奖金,500-1000人
130,运维/技术支持,运维工程师,运维技术员（驻点南沙广汽丰田）,广州恒通信息技术有限公司,4-6千/月,广州-南沙区,民营公司,1年经验,5,招若干人,五险一金 员工旅游 年终奖金 弹性工作 专业培训,少于50人
131,运维/技术支持,运维工程师,运维工程师,广州捷世高信息科技有限公司,4.5-6.5千/月,广州,民营公司,2年经验,5,招1人,五险一金 补充医疗保险 专业培训 餐饮补贴 绩效奖金 年终奖金 员工旅游 下午茶 户外活动,50-150人
132,运维/技术支持,运维工程师,安全产品运维工程师,广州智臣信息科技有限公司,0.6-1.5万/月,广州-天河区,民营公司,2年经验,5,招1人,五险一金 员工旅游 餐饮补贴 通讯补贴 绩效奖金 年终奖金 周末双休,50-150人
133,运维/技术支持,运维工程师,运维工程师,招商华软信息有限公司,8-10万/年,广州,国企,1年经验,5,招1人,五险一金 补充医疗保险 员工旅游 定期体检 餐饮补贴 弹性工作 绩效奖金 年终奖金,150-500人
134,运维/技术支持,运维工程师,运维工程师,广州宸量信息科技股份有限公司,0.8-1万/月,广州-黄埔区,民营公司,1年经验,6,招若干人,,50-150人
135,运维/技术支持,运维工程师,实施运维工程师,广州金越软件技术有限公司,6-8千/月,广州-天河区,民营公司,1年经验,6,招5人,五险一金 员工旅游 年终奖金 绩效奖金 出差补贴 周末双休,50-150人
136,运维/技术支持,运维工程师,运维实施工程师,宁波菊风系统软件有限公司,0.8-1.8万/月,广州-越秀区,民营公司,2年经验,6,招若干人,五险一金 员工旅游 绩效奖金 年终奖金 股票期权 弹性工作 定期体检 出国机会 全球化产品,150-500人
137,运维/技术支持,运维工程师,运维工程师,广州明动软件股份有限公司,0.7-1.2万/月,广州-天河区,民营公司,2年经验,5,招3人,五险一金 绩效奖金 定期体检,500-1000人
138,运维/技术支持,运维工程师,运维工程师,广州市鹤驰信息科技有限公司,7-9千/月,广州-天河区,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 交通补贴 通讯补贴 专业培训 年终奖金 绩效奖金 弹性工作,少于50人
139,运维/技术支持,运维工程师,运维工程师（佛山）,广州市云景信息科技有限公司,4-8千/月,异地招聘,民营公司,1年经验,5,招2人,五险一金 员工旅游 定期体检 专业培训 年终奖金 绩效奖金,150-500人
140,运维/技术支持,运维工程师,中级运维工程师,广州小狐科技有限公司,0.8-1.5万/月,广州-黄埔区,民营公司,3-4年经验,6,招1人,五险一金 专业培训 员工旅游 弹性工作 绩效奖金 交通补贴,50-150人
141,运维/技术支持,运维工程师,IT运维工程师（驻点茂名）,广州同博信息科技有限公司,0.8-1万/月,异地招聘,民营公司,3-4年经验,,招2人,年终奖金 交通补贴 节日福利 周末双休 员工旅游,少于50人
142,运维/技术支持,运维工程师,高级运维工程师（Y）,联奕科技股份有限公司,0.8-1.2万/月,广州-天河区,上市公司,3-4年经验,6,招2人,五险一金 员工旅游 定期体检 专业培训 年终奖金,500-1000人
143,运维/技术支持,运维工程师,桌面运维工程师,深圳市云帆信和网络安全技术有限公司,5.5-6.5千/月,广州-天河区,民营公司,1年经验,5,招1人,,少于50人
144,运维/技术支持,运维工程师,软件应用运维工程师,深圳市卓众汇睿科技有限公司,0.8-1万/月,广州-黄埔区,民营公司,1年经验,5,招5人,,50-150人
145,运维/技术支持,运维工程师,稳控运维工程师,南京艮众信息科技有限公司,5-8千/月,广州-越秀区,民营公司,1年经验,6,招2人,五险一金 年终奖金 绩效奖金 定期体检 员工旅游,50-150人
146,运维/技术支持,运维工程师,basis运维工程师,广东爱家云信息科技有限公司,1-1.5万/月,广州-番禺区,民营公司,2年经验,5,招2人,五险一金 员工旅游 专业培训 通讯补贴 餐饮补贴 交通补贴 绩效奖金 年终奖金 股票期权 弹性工作,50-150人
147,运维/技术支持,运维工程师,系统运维工程师,广州市讯方信息科技有限公司,0.8-1.8万/月,广州-天河区,民营公司,2年经验,5,招5人,五险一金 交通补贴 绩效奖金 通讯补贴,150-500人
148,运维/技术支持,运维工程师,运维工程师,广州韵秀软件科技有限公司,1-1.5万/月,广州-天河区,民营公司,无需经验,5,招2人,五险一金 周末双休 年终奖金,50-150人
149,运维/技术支持,运维工程师,系统运维工程师,广州市卓为信息技术有限公司,0.7-1.1万/月,广州-天河区,民营公司,1年经验,5,招3人,团队大 技术牛人多 双休 双薪 头部企业,150-500人
150,运维/技术支持,运维工程师,运维工程师,广州创惠信息科技有限公司,7-9千/月,广州,民营公司,2年经验,5,招2人,五险一金 节日福利 周末双休 带薪年假,50-150人
151,运维/技术支持,运维工程师,安全运维工程师,广州安康桥信息科技有限公司,0.6-1万/月,广州-天河区,民营公司,2年经验,6,招若干人,社保 绩效奖金 年终奖金 专业培训 周末双休,50-150人
152,运维/技术支持,运维工程师,运维工程师-匈牙利项目,浙江大华技术股份有限公司,2-4万/月,异地招聘,民营公司,8-9年经验,6,招1人,餐饮补贴 半年奖 年终奖 周末双休 高温补贴 五险一金 补充医疗保险 通讯补贴 专业培训 定期体检,5000-10000人
153,运维/技术支持,运维工程师,k8s运维工程师,广州粤能信息技术有限公司,0.8-1万/月,广州-越秀区,民营公司,3-4年经验,5,招3人,,150-500人
154,运维/技术支持,运维工程师,虚拟化运维/备份工程师(001064),荣联科技集团股份有限公司,1-1.5万/月,广州-南沙区,上市公司,3-4年经验,5,招1人,五险一金 补充医疗保险 通讯补贴 周末双休 定期体检 免费班车,1000-5000人
155,运维/技术支持,运维工程师,桌面运维工程师（G-ZN04）,健新科技,4-6千/月,异地招聘,民营公司,1年经验,5,招1人,五险一金 员工旅游 餐饮补贴 年终奖金 定期体检 周末双休,150-500人
156,运维/技术支持,运维工程师,5k机电运维员/包住/五险,广州悦变服饰有限公司,3.5-5.5千/月,广州-天河区,民营公司,无需经验,5,招10人,带薪年假 五险一金 绩效奖金 节日福利 专业培训 餐饮补贴 全勤奖 弹性工作 免费班车,50-150人
157,运维/技术支持,运维工程师,运维工程师,广州汇才创智科技有限公司,0.5-1.3万/月,广州-天河区,民营公司,2年经验,5,招1人,,150-500人
158,运维/技术支持,运维工程师,运维工程师（外包亿迅）,汉堂软件工程（上海）有限公司,1-1.5万/月,广州-海珠区,民营公司,2年经验,6,招2人,,150-500人
159,运维/技术支持,运维工程师,运维/ITID,北京华钦恒通软件技术有限公司,0.9-1.5万/月,广州-天河区,民营公司,3-4年经验,6,招3人,定期体检 年终奖金 六险一金 年度调薪 生日礼品 节日福利,
160,运维/技术支持,运维工程师,智能交通运维工程师（弱电安防）,广东军缆信息技术有限公司,0.6-1万/月,广州-番禺区,民营公司,1年经验,5,招2人,五险一金 餐饮补贴 通讯补贴 员工旅游 年终奖金 节日福利 工龄奖 包住宿 全勤奖 带薪年假,50-150人
161,运维/技术支持,运维工程师,初级运维工程师,广州微易软件有限公司,4-7千/月,广州-番禺区,民营公司,无需经验,6,招2人,五险一金 交通补贴 通讯补贴 专业培训 员工旅游 生日福利 节假日福利,50-150人
162,运维/技术支持,运维工程师,运维工程师,广州汇通国信科技有限公司,0.7-1.3万/月,广州-海珠区,民营公司,3-4年经验,6,招若干人,五险一金 交通补贴 通讯补贴 周末双休 带薪年假 年终双薪,50-150人
163,运维/技术支持,运维工程师,运维工程师,天讯瑞达通信技术有限公司,0.4-1万/月,异地招聘,国企,1年经验,5,招10人,周末双休 带薪年假 五险一金 绩效奖金 餐饮补贴 补充医疗保险,500-1000人
164,运维/技术支持,运维工程师,技术运维工程师,广东融合通信股份有限公司,6-8千/月,广州-黄埔区,民营公司,3-4年经验,6,招若干人,五险一金 交通补贴 通讯补贴 年终奖金 弹性工作 定期体检,150-500人
165,运维/技术支持,运维工程师,IT网络工程师,广州凡拓数字媒体科技有限公司,5-8千/月,广州-天河区,上市公司,2年经验,5,招1人,,1000-5000人
166,运维/技术支持,运维工程师,运维工程师,广州远信软件科技有限公司,0.6-1.2万/月,广州-天河区,民营公司,2年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 交通补贴 年终奖金 员工旅游 绩效奖金 周末双休 带薪年假 节日福利,150-500人
167,运维/技术支持,运维工程师,IT运维,广州久久豆网络科技有限公司,4-6千/月,广州-天河区,民营公司,1年经验,5,招1人,餐饮补贴 全勤奖 五险一金 员工旅游 年终奖金,少于50人
168,运维/技术支持,运维工程师,DevOps运维工程师,暗物智能科技（广州）有限公司,2.5-3万/月,广州-南沙区,民营公司,3-4年经验,6,招2人,股票期权 优秀员工奖 五险一金 岗位晋升,150-500人
169,运维/技术支持,运维工程师,桌面运维工程师,广州佳禾科技股份有限公司,5-8千/月,广州-白云区,民营公司,3-4年经验,5,招1人,五险一金 餐饮补贴 绩效奖金 年终奖金 补充医疗保险 周末双休,150-500人
170,运维/技术支持,运维工程师,运维工程师,广州时代微分科技有限公司,0.7-1万/月,广州-海珠区,民营公司,2年经验,5,招1人,,少于50人
171,运维/技术支持,运维工程师,实施运维工程师,山东中创软件商用中间件股份有限公司,0.8-1.6万/月,广州-天河区,民营公司,1年经验,6,招5人,五险一金 年终奖金 定期体检,
172,运维/技术支持,运维工程师,高级信息安全工程师,广州上铨计算机系统有限公司,0.8-1.2万/月,异地招聘,合资,3-4年经验,5,招1人,绩效奖金 五险一金 年终奖金 员工旅游,50-150人
173,运维/技术支持,运维工程师,运维工程师,广州睿途士电子科技有限公司,6-8千/月,广州-黄埔区,民营公司,2年经验,4,招2人,五险一金 通讯补贴 年终奖金 绩效奖金 餐饮补贴 专业培训,少于50人
174,运维/技术支持,运维工程师,信息安全工程师,深圳市南电云商有限公司,0.7-1.5万/月,广州-黄埔区,民营公司,3-4年经验,6,招2人,五险一金 通讯补贴 周末双休 餐补,50-150人
175,运维/技术支持,运维工程师,系统运维工程师,广州销路通软件有限公司,0.6-1万/月,广州-番禺区,民营公司,3-4年经验,5,招若干人,五险一金 补充医疗保险 补充公积金 专业培训 年终奖金 绩效奖金 通讯补贴 交通补贴 弹性工作 餐饮补贴,少于50人
176,运维/技术支持,运维工程师,运维工程师,贪玩游戏,0.8-1.4万/月,广州-天河区,民营公司,2年经验,5,招1人,五险一金 定期体检 年终奖金 专业培训 美味三餐 部门团建 全勤奖 带薪年假,1000-5000人
177,运维/技术支持,运维工程师,售后服务/技术支持/运维工程师,广州市金库物联科技有限公司,6-9千/月,广州-白云区,民营公司,2年经验,4,招1人,五险一金 定期体检 包住 餐饮补贴 通讯补贴 弹性工作 带薪年假 单休非喜勿喷,少于50人
178,运维/技术支持,运维工程师,运维工程师,广州市哇宝信息技术有限公司,0.8-1.2万/月,广州-天河区,民营公司,1年经验,5,招2人,五险一金 员工旅游 弹性工作 年终奖金 定期体检 周末双休 包双餐,50-150人
179,运维/技术支持,运维工程师,运维工程师,深圳市睿服科技有限公司,6-9千/月,广州-海珠区,民营公司,2年经验,5,招1人,,500-1000人
180,运维/技术支持,运维工程师,运维工程师,北京雨花石云计算科技股份有限公司,6-8千/月,广州-海珠区,民营公司,1年经验,6,招若干人,五险一金 餐饮补贴 弹性工作 带薪年假 周末双休 不打卡 上市公司 通讯补贴,150-500人
181,运维/技术支持,运维工程师,系统维护工程师,广州云途腾科技有限公司,0.8-1万/月,广州-天河区,民营公司,3-4年经验,5,招3人,,少于50人
182,运维/技术支持,运维工程师,运维工程师,凯美瑞德（苏州）信息科技股份有限公司,1-1.5万/月,广州-天河区,民营公司,2年经验,5,招2人,五险一金 餐饮补贴 弹性工作 年终奖金,150-500人
183,运维/技术支持,运维工程师,运维工程师/双休,广州澜东科技有限公司,0.8-1万/月,广州-海珠区,民营公司,1年经验,,招2人,周末双休 绩效奖金 五险一金 员工旅游 专业培训 弹性工作,少于50人
