,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
501,数据,数据治理工程师,数据治理工程师,广州珠源信息技术有限公司,0.6-1.5万/月,广州,国企,1年经验,5,招2人,做五休二 周末双休 弹性工作 带薪年假 五险一金 绩效奖金 全勤奖 节日福利 专业培训 餐饮补贴,少于50人
502,数据,数据治理工程师,数据治理,广东知一数据有限公司,0.6-1万/月,广州-越秀区,民营公司,2年经验,6,招2人,五险一金 员工旅游 餐饮补贴 定期体检,50-150人
503,数据,数据治理工程师,中/高级数据治理工程师,宜通世纪科技股份有限公司,1.3-2.5万/月,广州-天河区,上市公司,3-4年经验,6,招1人,周末双休 餐饮补贴 五险一金 节日福利 年度体检,10000人以上
504,数据,数据治理工程师,数据工程师,广东省国土资源测绘院,1-2万/月,广州-天河区,事业单位,3-4年经验,7,招5人,五险一金 补充医疗保险 补充公积金 免费班车 定期体检 绩效奖金 宿舍 单位食堂,500-1000人
505,数据,数据治理工程师,数据处理工程师,广州环通信息技术有限公司,0.4-1万/月,广州-南沙区,民营公司,1年经验,6,招3人,五险 年底双薪 专业培训 年终奖金 大小周,少于50人
506,数据,数据治理工程师,大数据治理架构师,广州市中智软件开发有限公司,1.8-2.5万/月,广州-越秀区,民营公司,5-7年经验,6,招1人,五险一金 补充医疗保险 员工旅游 通讯补贴 绩效奖金 年终奖金 定期体检 专业培训,500-1000人
507,数据,数据治理工程师,数据实施工程师,广州华资软件技术有限公司,7-9千/月,广州,合资,2年经验,6,招1人,五险一金 补充医疗保险 员工旅游 年终奖金 定期体检 节日礼金 14薪+,1000-5000人
508,数据,数据治理工程师,数据库工程师（广州）,南京科融数据系统股份有限公司,1-1.5万/月,广州-白云区,民营公司,2年经验,6,招1人,五险一金 年终奖金 节日福利 生日福利 高温补贴,150-500人
509,数据,数据治理工程师,数据运维工程师,广东赛百威信息科技有限公司,0.7-1万/月,广州-越秀区,民营公司,2年经验,6,招3人,五险一金 免费班车 员工旅游 餐饮补贴 专业培训 绩效奖金 年终奖金 周末双休,150-500人
510,数据,数据治理工程师,数据标注实习生,广州图普网络科技有限公司,120元/天,广州-天河区,民营公司,在校生/应届生,,招3人,,50-150人
511,数据,数据治理工程师,数据治理工程师,成都音泰思科技有限公司,1-2万/月,广州-海珠区,民营公司,3-4年经验,5,招若干人,,50-150人
512,数据,数据治理工程师,数据标注工程师,广东知一数据有限公司,5-6千/月,广州-越秀区,民营公司,1年经验,6,招若干人,五险一金 员工旅游 餐饮补贴 定期体检,50-150人
513,数据,数据治理工程师,大数据治理工程师,广州市中智软件开发有限公司,1.5-2万/月,广州-越秀区,民营公司,3-4年经验,6,招2人,五险一金 补充医疗保险 员工旅游 通讯补贴 绩效奖金 年终奖金 定期体检 专业培训,500-1000人
514,数据,数据治理工程师,AI产品运营/数据标注工程师,广东知一数据有限公司,0.7-1.1万/月,广州-越秀区,民营公司,2年经验,6,招若干人,五险一金 员工旅游 餐饮补贴 定期体检,50-150人
