,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
124,前端开发,Web前端开发,Web前端开发工程师,航天精一（广东）信息科技有限公司,1-2万/月,广州,国企,3-4年经验,6,招1人,补充医疗保险 五险一金 定期体检 员工旅游 专业培训 餐饮补贴 补充公积金 交通补贴 绩效奖金 年终奖金,150-500人
125,前端开发,Web前端开发,中级前端开发（华南）,上海微企信息技术股份有限公司,0.9-1.5万/月,广州-番禺区,民营公司,3-4年经验,5,招若干人,弹性工作 五险一金 员工旅游 绩效奖金 定期体检,50-150人
126,前端开发,Web前端开发,前端工程师,广东柯内特环境科技有限公司,0.5-1万/月,广州-天河区,民营公司,2年经验,5,招2人,员工旅游 餐饮补贴 专业培训 绩效奖金 年终奖金 节日补贴 周年庆活动 春茗红包,50-150人
127,前端开发,Web前端开发,Web前端设计师,广东健安检测科技有限公司,6-8千/月,广州-南沙区,民营公司,1年经验,5,招1人,周末双休 弹性工作 带薪年假 绩效奖金 专业培训 年终奖金 五险 交通补贴 餐饮补贴,少于50人
128,前端开发,Web前端开发,前端开发工程师/web前端开发,顺利创（广州）企业服务有限公司,0.9-1.4万/月,广州-荔湾区,民营公司,2年经验,5,招若干人,五险一金 餐饮补贴 交通补贴 绩效奖金 年终奖金 专业培训 员工旅游,少于50人
129,前端开发,Web前端开发,（外企）前端开发工程师,信必优(深圳)信息技术有限公司,2-3万/月,广州-天河区,外资（欧美）,3-4年经验,6,招1人,五险一金 补充医疗保险 带薪年假 节日福利,1000-5000人
130,前端开发,Web前端开发,前端开发工程师,苏州百捷信息科技有限公司,1-2万/月,广州-越秀区,民营公司,2年经验,5,招1人,五险一金 员工旅游 补充医疗保险 周末双休 弹性工作 带薪年假 节日福利 定期体检 年终奖金 餐饮补贴,150-500人
131,前端开发,Web前端开发,Web前端开发工程师,广州车小丫信息技术服务有限公司,7-9千/月,广州-海珠区,民营公司,2年经验,5,招1人,,50-150人
132,前端开发,Web前端开发,Web前端开发工程师,广州市申迪计算机系统有限公司,8-15万/年,广州-越秀区,民营公司,1年经验,6,招2人,五险一金 补充医疗保险 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 定期体检,150-500人
133,前端开发,Web前端开发,中高级前端开发工程师,广东铭太信息科技有限公司,0.8-1.2万/月,广州,民营公司,5-7年经验,5,招2人,弹性工作,150-500人
134,前端开发,Web前端开发,前端开发工程师,广州都市圈网络科技有限公司,0.7-1万/月,广州-天河区,上市公司,2年经验,5,招2人,五险一金 员工旅游 绩效奖金 年终奖金 专业培训 定期体检 交通补贴 餐饮补贴,150-500人
135,前端开发,Web前端开发,Web前端开发工程师（小程序）,广东太空风智能科技有限公司,0.7-1.4万/月,广州-海珠区,民营公司,3-4年经验,5,招1人,员工旅游 专业培训 入职购买社保 股票期权 年终奖金 绩效奖金,50-150人
136,前端开发,Web前端开发,前端开发工程师,中追溯源（北京）科技股份有限公司,1-1.5万/月,广州-黄埔区,民营公司,2年经验,6,招若干人,五险 可调休 员工旅游 专业培训 年终奖金 绩效奖金 免费班车 股票期权,少于50人
137,前端开发,Web前端开发,Web前端开发工程师,广州博慧众成科技有限公司,0.7-1.2万/月,广州-番禺区,民营公司,3-4年经验,5,招2人,五险一金 员工旅游 交通补贴 绩效奖金 下午茶 年终奖金 弹性工作 定期体检 餐饮补贴 通讯补贴,50-150人
138,前端开发,Web前端开发,高级WEB前端工程师,浩云科技股份有限公司,1.3-3万/月,广州-番禺区,上市公司,5-7年经验,5,招2人,五险一金 员工旅游 绩效奖金 免费班车 提供住宿,1000-5000人
139,前端开发,Web前端开发,前端开发主管,广东印萌科技有限公司,1.8-2.2万/月,广州-番禺区,民营公司,5-7年经验,6,招1人,五险一金 员工活动 下午茶 大牛带队 年终奖金 生日会 氛围融洽 团建,50-150人
140,前端开发,Web前端开发,Web前端开发工程师,潍坊赢启信息科技有限公司,2.5-3万/月,广州-天河区,民营公司,5-7年经验,6,招3人,,150-500人
141,前端开发,Web前端开发,Web前端开发工程师,广州高禾泰信息科技有限公司,0.7-1万/月,广州-天河区,民营公司,3-4年经验,5,招若干人,五险一金 节日福利 专业培训 周末双休,少于50人
142,前端开发,Web前端开发,前端开发工程师,广州正悦软件有限公司,1-1.5万/月,广州-黄埔区,民营公司,3-4年经验,5,招1人,五险一金 周末双休,50-150人
143,前端开发,Web前端开发,Web前端开发工程师,广州市都享信息科技有限公司,0.8-1万/月,广州-番禺区,民营公司,2年经验,5,招1人,,50-150人
144,前端开发,Web前端开发,前端高级程序员,广州市天太信息技术有限公司,0.6-1.5万/月,广州,民营公司,2年经验,5,招若干人,五险一金 全勤奖 节日福利 定期体检 员工旅游 年终奖金 餐饮补贴 周末双休 补充医疗保险 绩效奖金,50-150人
145,前端开发,Web前端开发,Web前端开发工程师(高级),杰创智能科技股份有限公司,1.2-2.5万/月,广州-黄埔区,上市公司,5-7年经验,6,招若干人,五险一金 免费班车 员工旅游 餐饮补贴 专业培训 年终奖金 股票期权 定期体检,500-1000人
146,前端开发,Web前端开发,Web前端开发工程师（政府项目  茂名,深圳市广电信义科技有限公司,0.8-1.5万/月,异地招聘,国企,2年经验,6,招1人,五险一金 员工旅游 年终奖金 专业培训 定期体检 通讯补贴 餐饮补贴 交通补贴 节日福利 高温补贴,150-500人
147,前端开发,Web前端开发,前端开发工程师,广州印象科技信息有限公司,1.5-2万/月,广州-海珠区,民营公司,5-7年经验,6,招1人,,150-500人
148,前端开发,Web前端开发,Web前端开发顾问,广州翰智软件有限公司,0.8-1.5万/月,广州-海珠区,民营公司,1年经验,6,招若干人,,500-1000人
149,前端开发,Web前端开发,前端开发工程师,云润大数据服务有限公司,0.7-1.5万/月,广州-天河区,民营公司,2年经验,5,招若干人,五险一金 补充医疗保险 补充公积金 带薪年假 周末双休,150-500人
150,前端开发,Web前端开发,前端开发工程师,广东展智智能科技有限公司,0.6-1万/月,广州-天河区,民营公司,2年经验,5,招1人,补充医疗保险 社保五险 交通补贴 绩效奖金 年终奖金 差旅补贴 团建活动 员工旅游 定期体检,少于50人
151,前端开发,Web前端开发,Web前端开发程序员,广州维蓝科技有限公司,5-8千/月,广州-番禺区,民营公司,1年经验,5,招若干人,五险一金 专业培训,少于50人
152,前端开发,Web前端开发,前端开发工程师,广州市雄冠条码实业有限公司,5-7千/月,广州-荔湾区,民营公司,1年经验,5,招2人,五险一金 通讯补贴 周末双休 带薪年假 绩效奖金 全勤奖 交通补贴,50-150人
153,前端开发,Web前端开发,高级前端工程师,广州易全信息科技有限公司,1-2万/月,广州-白云区,民营公司,5-7年经验,6,招1人,五险一金 补充医疗保险 员工旅游 通讯补贴 年终奖金 定期体检 周末双休 专业培训 项目奖金,50-150人
154,前端开发,Web前端开发,前端开发工程师,广州华屹科技有限公司,0.6-1.2万/月,广州-黄埔区,民营公司,2年经验,5,招若干人,五险一金 补充医疗保险 绩效奖金 年终奖金,50-150人
155,前端开发,Web前端开发,3D可视化前端工程师,广州晟能电子科技有限公司,1.5-3万/月,广州-黄埔区,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 专业培训 餐饮补贴 弹性工作 绩效奖金 年终奖金,50-150人
156,前端开发,Web前端开发,Web前端工程师,广东鸿正软件技术有限公司,5-7千/月,广州-越秀区,民营公司,1年经验,5,招2人,,50-150人
157,前端开发,Web前端开发,前端开发工程师,深圳市天宇鸿通网络科技有限公司,1.5-2.8万/月,广州-天河区,民营公司,3-4年经验,5,招2人,五险一金 专业培训 绩效奖金 通讯补贴 员工旅游 定期体检 交通补贴,
158,前端开发,Web前端开发,Web前端开发工程师,上海博为峰信息技术有限公司,0.8-1万/月,广州,民营公司,3-4年经验,5,招1人,,150-500人
159,前端开发,Web前端开发,APP前端开发,广州市昱安信息技术有限公司,1-1.5万/月,广州-黄埔区,民营公司,2年经验,6,招1人,周末双休 带薪年假 节日福利 绩效奖金 包住宿 专业培训,少于50人
160,前端开发,Web前端开发,Web前端开发工程师,广州拓尔思大数据有限公司,0.7-1.4万/月,广州-天河区,上市公司,1年经验,6,招2人,五险一金 餐饮补贴 通讯补贴 年终奖金 交通补贴 员工旅游,150-500人
161,前端开发,Web前端开发,前端软件工程师（实施驻场）(J10066),深圳奥哲网络科技有限公司,1.3-2万/月,广州,民营公司,5-7年经验,5,招5人,五险一金 员工旅游 年终奖金 股票期权 绩效奖金 定期体检 周末双休 14薪,500-1000人
162,前端开发,Web前端开发,前端软件工开发,广州恒毅自动化科技有限公司,6-8千/月,广州-天河区,民营公司,2年经验,5,招2人,全勤奖 节日福利 弹性工作 大小周休 社保,50-150人
163,前端开发,Web前端开发,前端开发工程师,广东源恒软件科技有限公司,1-1.5万/月,广州-天河区,民营公司,2年经验,5,招1人,,50-150人
164,前端开发,Web前端开发,前端架构师,北京公瑾科技有限公司广州分公司（慧算账）,2-3.5万/月,广州-天河区,民营公司,8-9年经验,6,招1人,周末双休 五险一金 餐饮补贴 年终奖金,1000-5000人
165,前端开发,Web前端开发,web前端开发工程师（实习）,广州谷创信息科技有限公司,6-8千/月,广州-天河区,民营公司,无需经验,5,招2人,五险一金 弹性工作 定期体检 员工旅游 绩效奖金 年终奖金 周末双休 包吃,
166,前端开发,Web前端开发,初中级前端开发工程师,北明软件有限公司,1-1.5万/月,广州-黄埔区,民营公司,2年经验,6,招3人,五险一金 补充医疗保险 餐饮补贴,1000-5000人
167,前端开发,Web前端开发,web前端开发助理,广州创开科技有限公司,6-8千/月,广州-花都区,民营公司,无需经验,5,招1人,五险一金 交通补贴 绩效奖金 年终奖金 员工旅游 出国机会 定期体检,150-500人
168,前端开发,Web前端开发,C#开发工程师,广州市大唐智讯电子技术有限公司,6-8千/月,广州-黄埔区,民营公司,1年经验,5,招2人,员工旅游 交通补贴 通讯补贴 绩效奖金 年终奖金 五险 全勤奖 加班补贴 专业培训,少于50人
169,前端开发,Web前端开发,初级web前端开发工程师,三盟科技股份有限公司,0.5-1万/月,广州-海珠区,上市公司,1年经验,5,招1人,周末双休 五险一金 弹性工作 绩效奖金 节日福利 专业培训 年终奖金,500-1000人
170,前端开发,Web前端开发,vue前端工程师,广州扬盛计算机软件有限公司,0.8-1.5万/月,广州-番禺区,民营公司,2年经验,5,招若干人,五险一金 员工旅游 年终奖金 绩效奖金 补充公积金 周末双休,150-500人
171,前端开发,Web前端开发,高级前端开发工程师,广东亿迅科技有限公司,1.5-2万/月,广州-天河区,国企,2年经验,6,招1人,,1000-5000人
172,前端开发,Web前端开发,WEB前端开发工程师,广州众炬科技有限公司,1-1.5万/月,广州-天河区,民营公司,3-4年经验,6,招2人,五险一金 员工旅游 定期体检 弹性工作 通讯补贴 餐饮补贴 交通补贴 绩效奖金 年终奖金,
173,前端开发,Web前端开发,web前端开发工程师,广州金乾信息科技有限公司,4.5-6千/月,广州,民营公司,1年经验,5,招若干人,五险一金,少于50人
174,前端开发,Web前端开发,前端开发工程师,广州捕获信息科技有限公司,0.8-2万/月,广州-黄埔区,民营公司,3-4年经验,5,招若干人,五险一金 绩效奖金 年终奖金 股票期权 带薪年假 节日福利 零食下午茶 生日周年福利,50-150人
175,前端开发,Web前端开发,Web前端开发工程师(急招),广州中睿信息技术有限公司,0.8-1万/月,广州,民营公司,2年经验,6,招2人,五险一金 绩效奖金 定期体检 员工旅游 年终奖金,50-150人
176,前端开发,Web前端开发,高级前端开发,广州市我购科技有限公司,1.2-1.8万/月,广州-白云区,民营公司,3-4年经验,5,招5人,五险 加班补贴 交通补贴 不定时聚餐 通讯补贴 下午茶,50-150人
177,前端开发,Web前端开发,前端开发工程师,深圳市鼎驰科技发展有限公司,1.4-1.8万/月,广州-天河区,民营公司,3-4年经验,6,招3人,员工旅游 节日福利 弹性工作 六险一金 不加班 带薪年假 节日礼物,150-500人
178,前端开发,Web前端开发,web前端高级开发工程师,广州友财信息科技有限公司,1-1.8万/月,广州-黄埔区,民营公司,5-7年经验,6,招1人,交通补贴 带薪年假 周末双休 节日福利 餐饮补贴 通讯补贴 五险一金,50-150人
179,前端开发,Web前端开发,前端开发（急聘）,广州市惠邦信息科技有限公司,0.8-1.5万/月,广州-天河区,民营公司,3-4年经验,5,招1人,绩效奖金 节日福利 专业培训 社保 员工旅游,50-150人
180,前端开发,Web前端开发,前端开发工程师,京北方信息技术股份有限公司广州分公司,1.5-2万/月,广州-天河区,民营公司,5-7年经验,6,招若干人,,10000人以上
181,前端开发,Web前端开发,前端开发工程师-行客（广州）,武汉合力亿捷科技有限公司,0.8-1.2万/月,广州-天河区,上市公司,1年经验,5,招1人,周末双休 带薪年假 五险一金 节日福利 专业培训 通讯补贴 员工体检 补充医疗保险,500-1000人
