,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
253,人工智能,语音识别工程师,深度学习工程师,深圳市海云天科技股份有限公司,1.3-2万/月,深圳-南山区,民营公司,无需经验,7,招2人,五险一金 补充医疗保险 补充公积金 员工旅游 交通补贴 通讯补贴 绩效奖金 年终奖金 餐饮补贴 专业培训,500-1000人
254,人工智能,语音识别工程师,高级嵌入式软件开发工程师,深圳聚点互动科技有限公司,1-2万/月,深圳-宝安区,民营公司,2年经验,6,招2人,员工旅游 定期体检 五险一金 年终奖金 绩效奖金 专业培训,少于50人
255,人工智能,语音识别工程师,游戏漏洞测试助理,深圳市立源信息技术有限公司,0.8-1万/月,深圳-宝安区,合资,无需经验,5,招3人,,150-500人
256,人工智能,语音识别工程师,语音/音频算法工程师,深圳市同为数码科技股份有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 年终奖金,1000-5000人
257,人工智能,语音识别工程师,产品经理,恒生保泰（广东）科技有限公司,1.3-2万/月,深圳-南山区,民营公司,5-7年经验,6,招1人,,500-1000人
258,人工智能,机器视觉工程师,机器视觉工程师,江苏珩图智能科技有限公司,1-1.5万/月,深圳-龙华区,民营公司,1年经验,6,招1人,五险一金 专业培训 弹性工作 餐饮补贴 出国机会 年终奖金 股票期权 绩效奖金,少于50人
259,人工智能,机器视觉工程师,机器视觉软件工程师,小米通讯技术有限公司,2-4万/月,深圳,民营公司,5-7年经验,6,招若干人,五险一金 餐饮补贴 弹性工作 补充医疗保险 年终奖金 定期体检 公积金高 股票期权,10000人以上
260,人工智能,机器视觉工程师,视觉方案工程师,深圳市汉凯科技有限公司,1-1.5万/月,深圳-光明新区,民营公司,3-4年经验,5,招1人,包住宿 五险 节日福利 大小周 定期体检 员工旅游,少于50人
261,人工智能,机器视觉工程师,AI人工智能工程师助理8k,购乐贸易（深圳）有限公司,1-1.5万/月,深圳-龙华区,民营公司,1年经验,6,招2人,五险一金 补充公积金 交通补贴 餐饮补贴 员工旅游 绩效奖金 年终奖金 定期体检,150-500人
262,人工智能,机器视觉工程师,SLAM算法工程师（激光）,乐聚（深圳）机器人技术有限公司,1.5-2万/月,深圳-南山区,民营公司,1年经验,6,招若干人,五险一金 员工旅游 绩效奖金 年终奖金,50-150人
263,人工智能,机器视觉工程师,视觉调试工程师,深圳市阳光视觉科技有限公司,0.8-1.5万/月,深圳-宝安区,民营公司,3-4年经验,6,招2人,员工旅游 五险一金 专业培训 出国机会 定期体检 年终奖金 绩效奖金 补充医疗保险 补充公积金,50-150人
264,人工智能,机器视觉工程师,机器视觉软件工程师,深圳市汇众智慧科技有限公司,1.5-2万/月,深圳-龙岗区,民营公司,2年经验,5,招2人,,少于50人
265,人工智能,机器视觉工程师,控制算法工程师,深圳市虹鹏能源科技有限责任公司,2-3万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 补充医疗保险 年终奖金 餐饮补贴 周末双休 法定节假日,少于50人
266,人工智能,机器视觉工程师,机器视觉工程师,深圳市合尔为科技有限公司,1-3万/月,深圳,民营公司,3-4年经验,6,招3人,五险一金 员工旅游 年终奖金 餐饮补贴 交通补贴,50-150人
267,人工智能,机器视觉工程师,视觉硬件技术支持工程师,深圳市精视智造科技有限公司,6-8千/月,深圳-龙华区,民营公司,3-4年经验,5,招5人,五险一金 员工旅游 年终奖金 专业培训 大小周,少于50人
268,人工智能,机器视觉工程师,VSLAM算法工程师,上海阿科伯特机器人有限公司,1.5-3.5万/月,深圳-南山区,创业公司,3-4年经验,7,招1人,,50-150人
269,人工智能,机器视觉工程师,系统软件工程师,深圳市纳研科技有限公司,1.2-2.5万/月,深圳-南山区,民营公司,3-4年经验,5,招若干人,,少于50人
270,人工智能,机器视觉工程师,高级算法工程师,深圳市比一比网络科技有限公司,2-4万/月,深圳-南山区,民营公司,5-7年经验,6,招若干人,五险一金 交通补贴 餐饮补贴 专业培训 员工旅游 下午茶 生日会,50-150人
271,人工智能,机器视觉工程师,视觉工程师（非标）,光子（深圳）精密科技有限公司,1.5-2.8万/月,深圳-龙华区,民营公司,3-4年经验,5,招若干人,,50-150人
272,人工智能,机器视觉工程师,机器视觉工程师（苏州 深圳）,崧智智能科技（深圳）有限公司,1-1.6万/月,深圳-宝安区,民营公司,3-4年经验,6,招5人,五险一金 年底双薪 弹性工作 出国机会 免费班车 18薪,50-150人
273,人工智能,机器视觉工程师,机器视觉工程师1001,凌云光技术股份工业视觉事业部,1.3-2.2万/月,深圳-南山区,民营公司,1年经验,6,招若干人,五险一金 补充医疗保险 员工旅游 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 弹性工作 定期体检,1000-5000人
274,人工智能,机器视觉工程师,机器视觉软件工程师,品图锐光科技（深圳）有限公司,0.8-1.5万/月,深圳-龙岗区,外资（非欧美）,3-4年经验,5,招2人,,50-150人
275,人工智能,机器视觉工程师,算法工程师,声索集团,1.5-4万/月,深圳-龙华区,民营公司,3-4年经验,6,招2人,五险一金 年终奖金,150-500人
276,人工智能,机器视觉工程师,软件工程师,深圳市锦龙科技有限公司,1-2万/月,深圳-宝安区,民营公司,1年经验,5,招若干人,五险一金 员工旅游 交通补贴 餐饮补贴 年终奖金,50-150人
277,人工智能,机器视觉工程师,视觉工程师,深圳市奋本科技有限公司,1-2.5万/月,深圳-宝安区,民营公司,3-4年经验,6,招2人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 弹性工作,50-150人
278,人工智能,机器视觉工程师,机器视觉工程师,杭州汇萃智能科技有限公司,0.5-1.5万/月,深圳-龙华区,合资,2年经验,5,招若干人,五险一金 补充医疗保险 补充公积金 员工旅游 专业培训 绩效奖金 年终奖金 股票期权 弹性工作 定期体检,50-150人
279,人工智能,机器视觉工程师,视觉工程师,深圳市格灵人工智能与机器人研究院,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,五险一金 年终奖金 股票期权 专业培训 餐饮补贴 项目奖金 节日福利,50-150人
280,人工智能,机器视觉工程师,机器视觉工程师,厦门微亚智能科技有限公司,1-1.5万/月,深圳-龙华区,民营公司,3-4年经验,6,招2人,五险一金,50-150人
281,人工智能,机器视觉工程师,CCD 机器视觉工程师,东莞市鸿富瀚浩新材料科技有限公司,1-2万/月,深圳-龙华区,民营公司,3-4年经验,6,招5人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 定期体检,500-1000人
282,人工智能,机器视觉工程师,1141BC-机器视觉算法工程师,平安科技（深圳）有限公司,2-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 年底双薪 绩效奖金 年终分红,1000-5000人
283,人工智能,机器视觉工程师,机器视觉开发工程师,广东艾视智能有限公司,1.2-1.6万/月,深圳-宝安区,民营公司,2年经验,6,招2人,,50-150人
284,人工智能,机器视觉工程师,东莞塘厦 视觉自动化总工程师,广东诚安信会计师事务所有限公司东莞分所,2-3万/月,异地招聘,民营公司,3-4年经验,5,招1人,,150-500人
285,人工智能,机器视觉工程师,点云算法工程师,未来机器人（深圳）有限公司,2-3万/月,深圳-福田区,合资,3-4年经验,6,招2人,五险一金 免费班车 专业培训 绩效奖金 年终奖金 带薪年假 生日福利 节假日福利 员工旅游 交通补贴,150-500人
286,人工智能,机器视觉工程师,机器视觉工程师,深圳市迈德威视科技有限公司,0.6-1.5万/月,深圳,民营公司,1年经验,5,招2人,绩效奖金 全勤奖 带薪年假 节日福利 员工旅游 五险一金 提成,50-150人
287,人工智能,机器视觉工程师,机器视觉工程师（3C-深圳） (MJ000025),北京阿丘机器人科技有限公司,1.2-2.5万/月,深圳-龙华区,外资（欧美）,2年经验,6,招10人,五险一金 补充医疗保险 餐饮补贴 专业培训 年终奖金 绩效奖金 定期体检 股票期权,150-500人
288,人工智能,机器视觉工程师,视觉高级开发工程师,深圳市瑞意博科技股份有限公司,0.8-2万/月,深圳-龙华区,民营公司,2年经验,6,招2人,五险一金 交通补贴 通讯补贴 节日福利 带薪年假 弹性工作 免费班车,50-150人
289,人工智能,机器视觉工程师,机器视觉软件应用调试工程师,广东荣旭智能技术有限公司,1-2万/月,深圳-龙华区,民营公司,1年经验,5,招3人,五险一金 绩效奖金 餐饮补贴 专业培训 大小工作制,50-150人
290,人工智能,机器视觉工程师,AI软件开发工程师,珠海市一微半导体有限公司,1-2万/月,深圳-南山区,民营公司,2年经验,6,招若干人,补充医疗保险 员工旅游 年终奖金 弹性工作 餐饮补贴 定期体检 五险一金,50-150人
291,人工智能,机器视觉工程师,机器视觉算法工程师（扫码方向）,深圳思谋信息科技有限公司,2-3万/月,深圳-南山区,外资（非欧美）,3-4年经验,6,招若干人,五险一金 绩效奖金 年终奖金 定期体检 专业培训,150-500人
292,人工智能,机器视觉工程师,软件开发工程师,沧澜智能图像科技（深圳）有限公司,1.5-2万/月,深圳-龙华区,民营公司,3-4年经验,6,招1人,专业培训 年终奖金 员工旅游 补充医疗保险,少于50人
293,人工智能,机器视觉工程师,C#+Halcon+深度学习开发工程师,广东全帝科技有限公司,600元/天,异地招聘,民营公司,3-4年经验,6,招2人,五险一金 专业培训 年终奖金 绩效奖金,50-150人
294,人工智能,机器视觉工程师,机器视觉,深圳市坪山区智能时代职业培训学校,2-2.5万/月,深圳-坪山区,民营公司,5-7年经验,5,招2人,,少于50人
295,人工智能,机器视觉工程师,视觉软件工程师,深圳市高素科技有限公司,1-1.5万/月,深圳-宝安区,民营公司,1年经验,6,招1人,五险一金 补充医疗保险 通讯补贴 员工旅游 定期体检 年终奖金,少于50人
296,人工智能,机器视觉工程师,图像处理软件工程师,易视智瞳科技（深圳）有限公司,1.2-2.4万/月,深圳-龙岗区,合资,3-4年经验,6,招1人,五险一金 员工旅游 绩效奖金 定期体检,50-150人
297,人工智能,机器视觉工程师,机器视觉工程师,深圳市腾盛精密装备股份有限公司,1.5-2.5万/月,深圳-龙华区,民营公司,2年经验,6,招若干人,五险一金 免费班车 员工住宿 定期体检 年终奖金 绩效奖金 股票期权 餐饮补贴,
298,人工智能,机器视觉工程师,视觉售后工程师,深圳市维视自动化技术开发有限公司,0.6-1.2万/月,深圳-宝安区,民营公司,无需经验,5,招5人,,少于50人
299,人工智能,机器视觉工程师,研发工程师,深圳广成创新技术有限公司,1-2万/月,深圳-南山区,民营公司,2年经验,6,招1人,五险一金 餐饮补贴 交通补贴 通讯补贴 专业培训 年终奖金,少于50人
300,人工智能,机器视觉工程师,AI开发工程师,深圳市讯方技术股份有限公司,0.8-1.5万/月,深圳,民营公司,2年经验,6,招1人,带薪年假 五险一金 节日福利 专业培训 通讯补贴,1000-5000人
301,人工智能,机器视觉工程师,软件研发工程师（机器视觉）,深圳市聚视智能系统有限公司,1-1.5万/月,深圳-龙华区,民营公司,5-7年经验,6,招3人,五险一金 通讯补贴 年终奖金 股票期权 弹性工作 员工旅游,少于50人
302,人工智能,机器视觉工程师,视觉应用工程师,东莞市北井光控科技有限公司,0.6-1.2万/月,异地招聘,民营公司,1年经验,5,招若干人,,少于50人
303,人工智能,机器视觉工程师,视觉软件开发工程师,深圳精科视觉科技有限公司,1-1.5万/月,深圳-龙华区,民营公司,1年经验,6,招3人,,少于50人
304,人工智能,机器视觉工程师,软件工程师,深圳市华途数字技术有限公司,0.8-1.5万/月,深圳-宝安区,民营公司,无需经验,6,招3人,员工旅游 年终奖金 绩效奖金 五险一金 生日红包 带薪年假 弹性工作,50-150人
305,人工智能,机器视觉工程师,图像算法工程师（自动化）,深圳市泰沃德技术有限公司,1.5-2.5万/月,深圳-宝安区,民营公司,1年经验,6,招1人,五险一金 年终奖金 弹性工作,50-150人
306,人工智能,机器视觉工程师,软件开发工程师,深圳市旗众智能科技有限公司,0.8-1.5万/月,深圳-龙岗区,民营公司,1年经验,6,招3人,五险一金 餐饮补贴 绩效奖金 年终奖金 员工旅游,少于50人
307,人工智能,机器视觉工程师,机器视觉软件工程师,深圳市亿德自动化有限公司,1-1.5万/月,深圳-宝安区,民营公司,2年经验,5,招3人,,
308,人工智能,机器视觉工程师,计算机视觉顾问,维佳科创（深圳）有限公司,100元/小时,深圳,民营公司,5-7年经验,6,招1人,,少于50人
309,人工智能,机器视觉工程师,机器视觉应用工程师（深圳）,深圳市华汉伟业科技有限公司,3-4.5千/月,深圳,民营公司,在校生/应届生,5,招20人,,
310,人工智能,机器视觉工程师,图像算法工程师,深圳市云钥科技有限公司,0.7-1.5万/月,深圳-宝安区,民营公司,在校生/应届生,6,招1人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金,少于50人
311,人工智能,机器视觉工程师,人工智能实习生,天亿电子商务（深圳）有限公司,4.5-6千/月,深圳-龙华区,民营公司,在校生/应届生,5,招3人,五险一金 绩效奖金 专业培训 年终奖金 员工旅游,
312,人工智能,机器视觉工程师,机器视觉工程师（C#/C++应届毕业生）,深圳市罗博威视科技有限公司,4.5-6千/月,深圳-光明新区,民营公司,在校生/应届生,6,招5人,,50-150人
313,人工智能,机器视觉工程师,机器视觉方案工程师,深圳市汉凯科技有限公司,1-1.5万/月,深圳-光明新区,民营公司,3-4年经验,5,招2人,包住宿 五险 节日福利 大小周 定期体检 员工旅游,少于50人
314,人工智能,机器视觉工程师,机器视觉工程师,购乐贸易（深圳）有限公司,1-1.5万/月,深圳-罗湖区,民营公司,1年经验,6,招2人,五险一金 补充公积金 交通补贴 餐饮补贴 员工旅游 绩效奖金 年终奖金 定期体检,150-500人
315,人工智能,机器视觉工程师,机器视觉应用工程师,深圳市阳光视觉科技有限公司,1.5-2万/月,深圳-宝安区,民营公司,3-4年经验,6,招2人,员工旅游 股票期权 五险一金 专业培训 出国机会 定期体检 年终奖金 绩效奖金,50-150人
316,人工智能,机器视觉工程师,机器视觉工程师,深圳市汇众智慧科技有限公司,1-1.5万/月,深圳-龙岗区,民营公司,2年经验,6,招2人,,少于50人
317,人工智能,机器视觉工程师,HALCON高级视觉工程师,深圳市精视智造科技有限公司,2-2.5万/月,深圳-龙华区,民营公司,8-9年经验,6,招2人,五险一金 员工旅游 年终奖金 专业培训 大小周 弹性工作,少于50人
318,人工智能,机器视觉工程师,机器视觉开发工程师,深圳市精视智造科技有限公司,1-1.5万/月,深圳-龙华区,民营公司,3-4年经验,5,招6人,五险一金 员工旅游 年终奖金 专业培训 大小周 弹性工作,少于50人
319,人工智能,机器视觉工程师,项目工程师,深圳市精视智造科技有限公司,0.8-1万/月,深圳-龙华区,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金,少于50人
320,人工智能,机器视觉工程师,导航算法/路径规划工程师,上海阿科伯特机器人有限公司,2.5-3.5万/月,深圳-南山区,创业公司,2年经验,6,招1人,五险一金 产品前景好 绩效奖金 年终奖金,50-150人
321,人工智能,机器视觉工程师,机器视觉工程师,深圳市纳研科技有限公司,1.2-2.5万/月,深圳-南山区,民营公司,2年经验,5,招5人,,少于50人
322,人工智能,机器视觉工程师,视觉调试工程师（非标）,光子（深圳）精密科技有限公司,0.7-1.1万/月,深圳-龙华区,民营公司,2年经验,5,招若干人,,50-150人
323,人工智能,机器视觉工程师,光学AE1000,凌云光技术股份工业视觉事业部,1.5-2.5万/月,深圳-南山区,民营公司,1年经验,6,招2人,五险一金 补充医疗保险 员工旅游 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 弹性工作 定期体检,1000-5000人
324,人工智能,机器视觉工程师,机器视觉工程师-深圳,凌云光技术股份工业视觉事业部,1-2万/月,深圳-南山区,民营公司,1年经验,6,招5人,五险一金 补充医疗保险 员工旅游 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 弹性工作 定期体检,1000-5000人
325,人工智能,机器视觉工程师,机器视觉软件工程师,深圳市锦龙科技有限公司,0.6-3万/月,深圳-宝安区,民营公司,本科,6,招若干人,五险一金 员工旅游 交通补贴 年终奖金 绩效奖金 专业培训,50-150人
326,人工智能,机器视觉工程师,机器视觉工程师,北京阿丘机器人科技有限公司,1.5-2万/月,深圳-龙华区,外资（欧美）,2年经验,6,招若干人,五险一金 补充医疗保险 餐饮补贴 专业培训 年终奖金 绩效奖金 定期体检 股票期权,150-500人
327,人工智能,机器视觉工程师,计算机视觉工程师,北京阿丘机器人科技有限公司,0.8-1.4万/月,异地招聘,外资（欧美）,无需经验,6,招10人,五险一金 补充医疗保险 餐饮补贴 年终奖金 绩效奖金 弹性工作 定期体检,150-500人
328,人工智能,机器视觉工程师,Halcon算法工程师，视觉工程师,广东全帝科技有限公司,1.5-2万/月,深圳-龙华区,民营公司,2年经验,6,招4人,五险一金 专业培训 年终奖金 绩效奖金,50-150人
329,人工智能,机器视觉工程师,工业机器视觉工程师,深圳思谋信息科技有限公司,20-30万/年,异地招聘,外资（非欧美）,2年经验,6,招3人,五险一金 绩效奖金 年终奖金 交通补贴 员工旅游 定期体检 周末双休,150-500人
330,人工智能,机器视觉工程师,机器视觉项目工程师,深圳市精视智造科技有限公司,0.5-1.5万/月,深圳-龙华区,民营公司,2年经验,5,招4人,五险一金 员工旅游 年终奖金 专业培训 大小周 弹性工作,少于50人
331,人工智能,机器视觉工程师,急聘高级机器视觉工程师,深圳市精视智造科技有限公司,1-2.5万/月,深圳-龙华区,民营公司,3-4年经验,5,招若干人,五险一金 员工旅游 年终奖金 专业培训 大小周 弹性工作,少于50人
332,人工智能,机器视觉工程师,应用工程师,深圳广成创新技术有限公司,0.8-1.2万/月,深圳-南山区,民营公司,2年经验,6,招2人,五险一金 餐饮补贴 交通补贴 通讯补贴 专业培训 年终奖金,少于50人
333,人工智能,机器视觉工程师,机械设计工程师,深圳市汉凯科技有限公司,1-1.5万/月,深圳-光明新区,民营公司,3-4年经验,6,招3人,包住宿 五险 节日福利,少于50人
