,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
954,运维/技术支持,数据库工程师(DBA),数据开发工程师,深圳乐通信息技术有限公司,1-1.5万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,,50-150人
955,运维/技术支持,数据库工程师(DBA),数据开发工程师,博彦科技（深圳）有限公司,1-1.5万/月,深圳-福田区,上市公司,2年经验,5,招2人,五险一金 员工旅游 交通补贴 餐饮补贴 绩效奖金 年终奖金 弹性工作,10000人以上
956,运维/技术支持,数据库工程师(DBA),ETL开发工程师,深圳鹏开信息技术有限公司,1-1.5万/月,深圳-福田区,民营公司,2年经验,6,招若干人,,1000-5000人
957,运维/技术支持,数据库工程师(DBA),大数据开发工程师,广东钛马车联网信息科技有限公司,1-1.5万/月,异地招聘,民营公司,5-7年经验,6,招1人,,50-150人
958,运维/技术支持,数据库工程师(DBA),ETL开发工程师(银行项目),天阳宏业科技股份有限公司,1.2-1.6万/月,深圳-南山区,民营公司,3-4年经验,5,招若干人,,5000-10000人
959,运维/技术支持,数据库工程师(DBA),高级数据工程师（ETL),广州安正软件有限公司,1.5-2.5万/月,深圳-福田区,民营公司,5-7年经验,6,招2人,,150-500人
960,运维/技术支持,数据库工程师(DBA),GIS数据员,广东麦科瑞地理信息工程有限公司,5-7千/月,异地招聘,民营公司,在校生/应届生,6,招12人,五险一金 员工旅游 餐饮补贴 定期体检 节日福利 带薪假期 周末双休 带薪年假 全勤奖 高温补贴,150-500人
961,运维/技术支持,数据库工程师(DBA),数据库工程师,深圳巨湾科技有限公司,0.8-1.5万/月,深圳-南山区,民营公司,在校生/应届生,6,招1人,五险一金 绩效奖金 年终奖金 专业培训 员工旅游,
962,运维/技术支持,数据库工程师(DBA),数据处理工程师（应届）,深圳市乐思软件技术有限公司,5-7千/月,深圳-南山区,民营公司,在校生/应届生,6,招3人,周末双休 五险一金 绩效奖金 节日福利 专业培训 高温补贴 出国机会 员工旅游 补充医疗保险 年终奖金,少于50人
963,运维/技术支持,数据库工程师(DBA),数据库开发工程师,上海嘉扬信息系统有限公司,4-8千/月,深圳-南山区,民营公司,1年经验,6,招若干人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 出国机会 项目奖金 工作餐 节日福利 员工俱乐部,150-500人
964,运维/技术支持,数据库工程师(DBA),高级数据库工程师,深圳市点将创新科技有限公司,2-3千/月,深圳-南山区,民营公司,5-7年经验,5,招若干人,,
965,运维/技术支持,数据库工程师(DBA),测试主管,深圳市国信合成科技有限公司,0.4-2万/月,深圳-南山区,民营公司,2年经验,6,招3人,五险一金 专业培训 员工旅游 周末双休,150-500人
966,运维/技术支持,数据库工程师(DBA),1141EU-数据库架构师,平安科技（深圳）有限公司,2.5-3万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金,1000-5000人
967,运维/技术支持,数据库工程师(DBA),1141ES-云数据库工程师,平安科技（深圳）有限公司,2-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招4人,五险一金,1000-5000人
968,运维/技术支持,数据库工程师(DBA),DBA运维工程师,广州赛意信息科技股份有限公司,1.5-2万/月,深圳-龙华区,上市公司,5-7年经验,5,招5人,,1000-5000人
969,运维/技术支持,数据库工程师(DBA),数据库工程师（DBA）,腾云悦智科技（深圳）有限责任公司,1.5-3万/月,深圳-南山区,民营公司,5-7年经验,5,招10人,五险一金 员工旅游 专业培训 通讯补贴 绩效奖金,500-1000人
970,运维/技术支持,数据库工程师(DBA),Mysql DBA,腾云悦智科技（深圳）有限责任公司,1.5-2.5万/月,深圳-南山区,民营公司,5-7年经验,5,招5人,五险一金 员工旅游 专业培训 通讯补贴 绩效奖金,500-1000人
971,运维/技术支持,数据库工程师(DBA),oracle开发工程师,成都迈思信息技术有限公司,1-1.5万/月,深圳-福田区,民营公司,3-4年经验,5,招3人,五险一金 年终奖金 弹性工作 定期体检,150-500人
972,运维/技术支持,数据库工程师(DBA),DB2/Oracle数据库工程师,北京普远天成科技有限公司,1-2万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,五险一金 绩效奖金 年终奖金 股票期权 弹性工作 定期体检,50-150人
973,运维/技术支持,数据库工程师(DBA),mongDB工程师,北京普远天成科技有限公司,1.5-2.5万/月,深圳-南山区,民营公司,5-7年经验,5,招1人,专业培训 股票期权 绩效奖金 五险一金 出差补助 定期体检,50-150人
974,运维/技术支持,数据库工程师(DBA),高级数据库管理员,北京普远天成科技有限公司,1.5-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,专业培训 股票期权 绩效奖金 五险一金 出差补助 定期体检,50-150人
975,运维/技术支持,数据库工程师(DBA),Mysql DBA,深圳弘广商科技有限公司,3-5.5万/月,深圳-南山区,民营公司,5-7年经验,5,招2人,补充公积金 员工旅游 年终奖金 绩效奖金 出国机会 交通补贴 餐饮补贴 弹性工作 双休,150-500人
976,运维/技术支持,数据库工程师(DBA),数据库开发工程师,深圳华云信息系统有限公司,1-2万/月,深圳-福田区,民营公司,3-4年经验,5,招5人,五险一金 年终奖金 绩效奖金 法定节假日 周末双休,150-500人
977,运维/技术支持,数据库工程师(DBA),1131PF-资深云数据库工程师（深圳）,平安科技（深圳）有限公司,2.5-3万/月,深圳-南山区,民营公司,5-7年经验,6,招4人,五险一金,1000-5000人
978,运维/技术支持,数据库工程师(DBA),1131MU-MySQL云数据库专家,平安科技（深圳）有限公司,3-4万/月,深圳-南山区,民营公司,8-9年经验,6,招1人,五险一金,1000-5000人
979,运维/技术支持,数据库工程师(DBA),1131MN-云数据库专家-PG数据库,平安科技（深圳）有限公司,3-4万/月,深圳-南山区,民营公司,8-9年经验,6,招1人,五险一金,1000-5000人
980,运维/技术支持,数据库工程师(DBA),1141AG-资深云数据库工程师,平安科技（深圳）有限公司,2.5-3万/月,深圳-南山区,民营公司,5-7年经验,6,招3人,五险一金,1000-5000人
981,运维/技术支持,数据库工程师(DBA),数据库工程师,深圳市前海云途物流有限公司,1.5-2.2万/月,深圳-龙岗区,民营公司,3-4年经验,5,招1人,员工旅游 节日福利 带薪年假 五险一金 年终奖金,1000-5000人
982,运维/技术支持,数据库工程师(DBA),基础运维工程师,深圳市德科信息技术有限公司,1-1.5万/月,深圳-福田区,合资,3-4年经验,6,招2人,五险一金 绩效奖金 交通补贴,1000-5000人
983,运维/技术支持,数据库工程师(DBA),数据库开发工程师,深圳万威科技有限公司,1-1.8万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 专业培训 弹性工作 周末双休 年终奖金 绩效奖金,50-150人
984,运维/技术支持,数据库工程师(DBA),数据库管理岗（Oracle/DB2/MySQL方向）,招银网络科技（深圳）有限公司,2-3万/月,深圳-南山区,国企,2年经验,6,招若干人,,1000-5000人
985,运维/技术支持,数据库工程师(DBA),分布式数据库管理岗,招银网络科技（深圳）有限公司,2-3万/月,深圳-南山区,国企,2年经验,6,招若干人,,1000-5000人
986,运维/技术支持,数据库工程师(DBA),DBA数据库管理员（mysql）,深圳市华云中盛科技股份有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,5,招5人,五险一金 专业培训 绩效奖金 年终奖金 通讯补贴 定期体检,500-1000人
987,运维/技术支持,数据库工程师(DBA),数据库工程师(Mysql DBA),深圳市华云中盛科技股份有限公司,2.5-3万/月,深圳-南山区,民营公司,5-7年经验,6,招1人,五险一金 专业培训 绩效奖金 年终奖金 通讯补贴,500-1000人
988,运维/技术支持,数据库工程师(DBA),数据库开发,深圳市德科信息技术有限公司,1.2-1.6万/月,深圳-福田区,合资,2年经验,6,招1人,年终奖金 五险一金 补充公积金 补充医疗保险 专业培训 弹性工作 绩效奖金 出国机会,1000-5000人
989,运维/技术支持,数据库工程师(DBA),数据库运维工程师,深圳市华云中盛科技股份有限公司,2-2.5万/月,异地招聘,民营公司,3-4年经验,5,招1人,五险一金 定期体检 通讯补贴 绩效奖金,500-1000人
990,运维/技术支持,数据库工程师(DBA),数据库运维工程师,深圳市华云中盛科技股份有限公司,2-2.5万/月,深圳-南山区,民营公司,3-4年经验,5,招1人,五险一金 定期体检 通讯补贴 绩效奖金,500-1000人
991,运维/技术支持,数据库工程师(DBA),高级运维工程师（数据库方向）,深圳市华云中盛科技股份有限公司,1.8-3万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 专业培训 绩效奖金 年终奖金 通讯补贴 项目奖,500-1000人
992,运维/技术支持,数据库工程师(DBA),Oracle DBA,云和恩墨（北京）信息技术有限公司,2-3万/月,深圳-龙岗区,民营公司,5-7年经验,6,招2人,,500-1000人
993,运维/技术支持,数据库工程师(DBA),数据库工程师,腾云悦智科技（深圳）有限责任公司,1.5-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,,500-1000人
994,运维/技术支持,数据库工程师(DBA),数据库交付架构师（TBASE ）,腾云悦智科技（深圳）有限责任公司,1.5-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,五险一金 弹性工作 年终奖金 专业培训 免费班车 定期体检 带薪年假 通讯补贴,500-1000人
995,运维/技术支持,数据库工程师(DBA),数据库交付工程师（TDSQL）,腾云悦智科技（深圳）有限责任公司,1.5-2.5万/月,深圳-南山区,民营公司,5-7年经验,6,招若干人,五险一金 弹性工作 年终奖金 专业培训 免费班车 定期体检 带薪年假 通讯补贴,500-1000人
996,运维/技术支持,数据库工程师(DBA),数据库运维工程师,腾云悦智科技（深圳）有限责任公司,1.5-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,五险一金 弹性工作 年终奖金 专业培训 免费班车 定期体检 带薪年假 通讯补贴,500-1000人
997,运维/技术支持,数据库工程师(DBA),DBA工程师,深圳市菲森科技有限公司,1.8-2万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 绩效奖金 周末双休 年终奖金 定期体检 餐饮补贴,150-500人
998,运维/技术支持,数据库工程师(DBA),大数据开发组长,广州赛意信息科技股份有限公司,1.5-2万/月,深圳-龙华区,上市公司,5-7年经验,6,招若干人,,1000-5000人
999,运维/技术支持,数据库工程师(DBA),数据运营分析师,广州赛意信息科技股份有限公司,0.8-1万/月,深圳,上市公司,5-7年经验,5,招若干人,,1000-5000人
1000,运维/技术支持,数据库工程师(DBA),数据分析师,字节跳动,1.5-3万/月,深圳,民营公司,3-4年经验,6,招2人,六险一金 股票期权 弹性工作 免费三餐 餐补 租房补贴 带薪休假 下午茶 扁平管理 健身瑜伽,10000人以上
1001,运维/技术支持,数据库工程师(DBA),游戏安全数据挖掘工程师,字节跳动,2.5-5万/月,深圳,民营公司,3-4年经验,6,招10人,弹性工作 免费三餐 租房补贴 休闲下午茶 健身瑜伽 过亿用户 职业大牛 晋升空间 团队氛围好 优厚薪资,10000人以上
1002,运维/技术支持,数据库工程师(DBA),数据分析师,字节跳动,1.5-3万/月,深圳,民营公司,2年经验,6,招5人,六险一金 弹性工作 免费三餐 餐补 租房补贴 带薪休假,10000人以上
1003,运维/技术支持,数据库工程师(DBA),高级数据分析师-影像,字节跳动,1.5-3万/月,深圳,民营公司,3-4年经验,6,招2人,六险一金 股票期权 弹性工作 免费三餐 餐补 租房补贴 带薪休假 下午茶 扁平管理 健身瑜伽,10000人以上
1004,运维/技术支持,数据库工程师(DBA),大数据开发急聘,深圳市博悦科创科技有限公司,0.9-1.6万/月,深圳-南山区,民营公司,2年经验,6,招4人,五险一金 免费班车 员工旅游 交通补贴 年终奖金 定期体检,500-1000人
1005,运维/技术支持,数据库工程师(DBA),hadoop开发工程师,成都迈思信息技术有限公司,1-1.5万/月,深圳,民营公司,3-4年经验,5,招若干人,五险一金 绩效奖金 弹性工作,150-500人
1006,运维/技术支持,数据库工程师(DBA),数据分析工程师,深圳市协卓软件有限公司,1-1.5万/月,深圳-宝安区,民营公司,3-4年经验,5,招2人,,150-500人
1007,运维/技术支持,数据库工程师(DBA),数据分析员004,深圳市规划国土房产信息中心（深圳市空间地理信息中心）,0.8-1.3万/月,深圳,事业单位,1年经验,7,招1人,五险一金 年终奖金 绩效奖金 定期体检 餐饮补贴,150-500人
1008,运维/技术支持,数据库工程师(DBA),大数据任务调度系统开发工程师,深圳市城市交通规划设计研究中心股份有限公司,2-3万/月,深圳-南山区,国企,3-4年经验,6,招3人,五险一金 交通补贴 免费班车 餐饮补贴 弹性工作 年终奖金 绩效奖金 定期体检,1000-5000人
1009,运维/技术支持,数据库工程师(DBA),BI工程师,深圳市紫川软件有限公司,1.5-2万/月,深圳-福田区,民营公司,招若干人,,招若干人,五险一金 定期体检 员工旅游,500-1000人
1010,运维/技术支持,数据库工程师(DBA),大数据开发工程师,深圳市德科信息技术有限公司,1.2-2万/月,深圳,合资,3-4年经验,6,招4人,年终奖金 五险一金 绩效奖金 补充医疗保险,1000-5000人
1011,运维/技术支持,数据库工程师(DBA),大数据开发工程师,深圳市德科信息技术有限公司,1.1-2万/月,深圳-福田区,合资,2年经验,5,招3人,年终奖金 五险一金,1000-5000人
1012,运维/技术支持,数据库工程师(DBA),BI工程师,深圳市德科信息技术有限公司,0.9-1.8万/月,深圳-福田区,合资,3-4年经验,6,招3人,五险一金 员工旅游 年终奖金,1000-5000人
1013,运维/技术支持,数据库工程师(DBA),DBA (MJ000280),开思时代科技（深圳）有限公司,1-1.2万/月,深圳-龙岗区,民营公司,在校生/应届生,6,招1人,,1000-5000人
1014,运维/技术支持,数据库工程师(DBA),DBA,深圳市协卓软件有限公司,1-1.5万/月,深圳-福田区,民营公司,在校生/应届生,5,招2人,,150-500人
1015,运维/技术支持,数据库工程师(DBA),数据库工程师（应届生）,深圳市华云中盛科技股份有限公司,6-8千/月,深圳-南山区,民营公司,在校生/应届生,6,招2人,五险一金 补充医疗保险 补充公积金 定期体检 年终奖金,500-1000人
1016,运维/技术支持,数据库工程师(DBA),游戏业务中台数据分析师,字节跳动,1.8-3.6万/月,深圳,民营公司,在校生/应届生,6,招5人,六险一金 弹性工作 免费三餐 租房补贴 下午茶 扁平管理,10000人以上
1017,运维/技术支持,数据库工程师(DBA),数据挖掘工程师 - 游戏,字节跳动,2.5-5万/月,深圳,民营公司,在校生/应届生,6,招10人,六险一金 弹性工作 免费三餐 租房补贴 休闲下午茶 扁平管理,10000人以上
1018,运维/技术支持,系统集成工程师,项目集成实施工程师,深圳市思迪信息技术股份有限公司,1-1.5万/月,深圳-南山区,民营公司,2年经验,5,招3人,五险一金 员工旅游 专业培训 补充医疗保险 定期体检 弹性工作 绩效奖金,500-1000人
1019,运维/技术支持,系统集成工程师,Sharepoint工程师,广州赛意信息科技股份有限公司,1-2万/月,深圳-龙华区,上市公司,招若干人,,招若干人,,1000-5000人
1020,运维/技术支持,系统集成工程师,系统集成工程师,南方电网深圳数字电网研究院有限公司,1.5-2万/月,深圳-南山区,国企,3-4年经验,6,招1人,五险一金 员工旅游 通讯补贴 定期体检 绩效奖金 年终奖金 专业培训 补充医疗保险 福利超好 团队专业,1000-5000人
1021,运维/技术支持,系统集成工程师,系统集成工程师,深圳市紫金支点技术股份有限公司,0.6-1万/月,深圳-南山区,民营公司,1年经验,5,招若干人,五险一金 绩效奖金 专业培训 定期体检 年终奖金 通讯补贴 餐饮补贴,1000-5000人
1022,运维/技术支持,系统集成工程师,技术工程师,傲讯全通科技（深圳）有限公司,0.6-1.2万/月,深圳,外资（非欧美）,2年经验,5,招若干人,五险一金 员工旅游 年终奖金 出差补贴,50-150人
1023,运维/技术支持,系统集成工程师,系统集成经理,深圳创新科技术有限公司,2-2.5万/月,深圳,外资（欧美）,10年以上经验,6,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,150-500人
1024,运维/技术支持,系统集成工程师,系统集成工程师（政府项目，工作地点：茂名）,深圳市广电信义科技有限公司,0.5-1万/月,异地招聘,国企,1年经验,5,招2人,五险一金 员工旅游 年终奖金 专业培训 定期体检 通讯补贴 餐饮补贴 交通补贴 节日福利 高温补贴,150-500人
1025,运维/技术支持,系统集成工程师,系统集成工程师,深圳市花生数字多媒体有限公司,0.7-1.2万/月,深圳-南山区,民营公司,2年经验,5,招1人,五险一金 员工旅游 专业培训 年终奖金 股票期权 弹性工作 定期体检,50-150人
1026,运维/技术支持,系统集成工程师,系统集成工程师,深圳市成玉信息技术有限公司,0.9-1.2万/月,深圳,民营公司,2年经验,6,招2人,五险一金 专业培训 员工旅游 通讯补贴 绩效奖金 交通补贴 补充公积金 年终奖金,少于50人
1027,运维/技术支持,系统集成工程师,系统集成工程师,深圳市远翰科技有限公司,1-1.5万/月,深圳-南山区,民营公司,3-4年经验,5,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 股票期权 定期体检,50-150人
1028,运维/技术支持,系统集成工程师,系统集成工程师,广东智信信息科技股份有限公司,1-2万/月,深圳-龙华区,上市公司,3-4年经验,6,招3人,,50-150人
1029,运维/技术支持,系统集成工程师,集成测试优化工程师,湖南拓维云创科技有限责任公司,2-2.5万/月,深圳-龙岗区,民营公司,3-4年经验,6,招3人,五险一金 补充医疗保险 员工旅游 餐饮补贴 专业培训 年终奖金 弹性工作 定期体检 周末双休 带薪年假,1000-5000人
1030,运维/技术支持,系统集成工程师,集成解决方案工程师（深圳）,广州华资软件技术有限公司,1-1.5万/月,深圳,合资,3-4年经验,5,招1人,五险一金 补充医疗保险 员工旅游 年终奖金 绩效奖金 专业培训 定期体检 节日礼金 超长带薪年假,1000-5000人
1031,运维/技术支持,系统集成工程师,系统集成安装工程师,世通贝尔技术有限公司,0.9-3万/月,深圳-龙华区,民营公司,1年经验,5,招3人,,50-150人
1032,运维/技术支持,系统集成工程师,系统集成工程师,深圳市云泽安科技有限公司,5-8千/月,深圳-福田区,民营公司,1年经验,5,招2人,五险一金 年终奖金,少于50人
1033,运维/技术支持,系统集成工程师,系统集成架构师（软件方向）,东华软件股份公司,1.3-2.5万/月,深圳-南山区,上市公司,5-7年经验,6,招10人,五险一金 弹性工作 绩效奖金 年终奖金,1000-5000人
1034,运维/技术支持,系统集成工程师,系统集成工程师（13薪）,深圳研选信息技术有限公司,6-8千/月,深圳-南山区,民营公司,1年经验,5,招2人,五险一金 补充医疗保险 弹性工作 定期体检 年终奖金 绩效奖金 通讯补贴,50-150人
1035,运维/技术支持,系统集成工程师,.net软件开发工程师,深圳市瑞意博科技股份有限公司,0.8-1.2万/月,深圳-龙华区,民营公司,2年经验,6,招3人,五险一金 绩效奖金 免费班车 员工旅游 交通补贴 弹性工作 年终奖金 通讯补贴 过节福利 儿童节礼物,50-150人
1036,运维/技术支持,系统集成工程师,技术工程师,深圳市振邦视界科技有限公司,0.8-1万/月,深圳,创业公司,1年经验,4,招5人,五险一金 补充医疗保险 通讯补贴 绩效奖金,少于50人
1037,运维/技术支持,系统集成工程师,C#开发工程师,深圳市华山自控科技有限公司,6-8千/月,深圳-南山区,民营公司,本科,6,招1人,五险一金 专业培训 年终奖金,少于50人
1038,运维/技术支持,系统集成工程师,项目工程师,深圳市富源信息技术有限公司,8-10万/年,深圳-福田区,民营公司,3-4年经验,5,招3人,五险一金 员工旅游 绩效奖金 年终奖金 专业培训 弹性工作 出国机会 股票期权,少于50人
1039,运维/技术支持,系统集成工程师,系统集成部部门经理,广东思顿科技有限公司,1.2-2万/月,深圳-南山区,民营公司,5-7年经验,6,招1人,绩效奖金 专业培训 员工旅游 补充医疗保险 年终奖金 生日节日福利,50-150人
1040,运维/技术支持,系统集成工程师,系统集成工程师,深圳市德利和能源技术有限公司,15-20万/年,深圳-宝安区,民营公司,1年经验,5,招2人,五险一金 员工旅游 餐饮补贴 交通补贴 年终奖金,50-150人
1041,运维/技术支持,系统集成工程师,系统集成技术工程师,深圳市佳创业科技有限公司,6-8千/月,深圳-龙华区,民营公司,1年经验,5,招若干人,,150-500人
1042,运维/技术支持,系统集成工程师,强弱电技术员（包住）,深圳市中科恒辉科技有限公司,6-8千/月,深圳-宝安区,民营公司,3-4年经验,4,招3人,,
1043,运维/技术支持,系统集成工程师,技术总工,深圳市中瑞远博软件信息有限公司,2.5-3万/月,深圳-龙华区,民营公司,8-9年经验,6,招1人,带薪年假 绩效奖金 节日福利 餐饮补贴 定期体检 员工旅游 五险一金,50-150人
1044,运维/技术支持,系统集成工程师,主管集成工程师,深圳市金证科技股份有限公司,0.9-1.5万/月,深圳-南山区,上市公司,2年经验,5,招若干人,五险一金 员工旅游 交通补贴 通讯补贴 年终奖金 定期体检 专业培训 绩效奖金,5000-10000人
1045,运维/技术支持,系统集成工程师,Java初级开发工程师,深圳市晨龙包装自动化有限公司,0.8-1.3万/月,深圳-宝安区,民营公司,3-4年经验,5,招3人,绩效奖金 年终奖金 做五休二 弹性工作 五险一金 节日福利 带薪年假,50-150人
1046,运维/技术支持,系统集成工程师,软件集成工程师,畅索软件科技（上海）有限公司,1.5-2万/月,异地招聘,上市公司,1年经验,6,招若干人,,1000-5000人
1047,运维/技术支持,系统集成工程师,机器视觉应用工程师,深圳市杰恩世智能科技有限公司,0.4-1.2万/月,深圳-南山区,民营公司,1年经验,5,招若干人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检,少于50人
1048,运维/技术支持,系统集成工程师,SolidWorks应用工程师(6K-12K),兆阳创新科技（深圳）有限公司,0.6-1.2万/月,深圳-龙岗区,民营公司,1年经验,5,招2人,周末双休 带薪年假 五险一金 绩效奖金 全勤奖 专业培训,少于50人
1049,运维/技术支持,系统集成工程师,系统集成工程师,深圳亿维锐创科技股份有限公司,0.7-1万/月,深圳-南山区,上市公司,3-4年经验,5,招2人,做五休二 带薪年假 五险一金 绩效奖金 全勤奖 节日福利 专业培训 住房补贴 餐饮补贴 员工宿舍,150-500人
1050,运维/技术支持,系统集成工程师,系统集成工程师（湖北宜昌）,深圳市博佳通科技有限公司,3-4.5千/月,深圳-龙岗区,民营公司,1年经验,3,招10人,五险一金 年终奖金 绩效奖金,50-150人
1051,运维/技术支持,系统集成工程师,项目工程师,上海顶逸信息科技有限公司,6-7.5千/月,深圳-龙岗区,民营公司,1年经验,5,招2人,五险一金 员工旅游 通讯补贴 年终奖金 定期体检,50-150人
1052,运维/技术支持,系统集成工程师,系统集成工程师,深圳市同强信息技术有限责任公司,5-8千/月,深圳-南山区,民营公司,2年经验,5,招3人,五险一金 绩效奖金 年终奖金 团建活动,50-150人
1053,运维/技术支持,系统集成工程师,ASP.net C# 软件工程师,深圳市红果软件有限公司,0.8-1.1万/月,深圳-龙华区,民营公司,2年经验,5,招5人,,150-500人
1054,运维/技术支持,系统集成工程师,系统集成工程师,联想中望系统服务有限公司（现越亮传奇科技股份有限公司）,0.7-1.3万/月,深圳-福田区,合资,2年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 定期体检 周末双休 弹性工作 带薪年假,500-1000人
1055,运维/技术支持,系统集成工程师,系统集成工程师,深圳市腾信计算机技术有限公司,0.8-1万/月,深圳-福田区,民营公司,2年经验,5,招3人,五险一金 交通补贴 员工旅游 绩效奖金 年终奖金 弹性工作 通讯补贴,50-150人
1056,运维/技术支持,系统集成工程师,系统集成工程师,深圳市奥晏科技发展有限公司,7-8千/月,深圳-罗湖区,外资（欧美）,2年经验,6,招1人,,150-500人
1057,运维/技术支持,系统集成工程师,系统架构师,深圳市微创云启科技有限公司,2-3万/月,深圳-南山区,民营公司,5-7年经验,6,招2人,绩效奖金 五险一金 专业培训 员工旅游 年终奖金 股票期权 定期体检,50-150人
1058,运维/技术支持,系统集成工程师,集成工程师,越亮传奇科技股份有限公司,1-1.5万/月,深圳-福田区,合资,2年经验,5,招3人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 绩效奖金 年终奖金 弹性工作 定期体检,500-1000人
1059,运维/技术支持,系统集成工程师,售前工程师,深圳市昆特科技有限公司,1-1.5万/月,深圳-南山区,民营公司,2年经验,5,招3人,五险一金 绩效奖金 定期体检 弹性工作 年终双薪 专业培训 员工旅游 餐饮补贴,150-500人
1060,运维/技术支持,系统集成工程师,高级网络工程师,深圳市广和诚信息科技有限公司,0.6-1.1万/月,深圳-南山区,民营公司,1年经验,5,招1人,五险一金 年终奖金 专业培训 带薪年假,50-150人
1061,运维/技术支持,系统集成工程师,智能化设计（弱电设计、高薪、5号地铁灵芝站）,深圳市金瑞智能有限公司,0.8-1.5万/月,深圳-宝安区,民营公司,3-4年经验,6,招2人,绩效奖金 年终奖金 奖金丰厚 五险一金 交通补贴 员工旅游 升职空间大,少于50人
1062,运维/技术支持,系统集成工程师,系统工程师(IT运维方向),赞华电子系统(深圳)有限公司,1-1.8万/月,深圳,外资（非欧美）,1年经验,6,招2人,,
1063,运维/技术支持,系统集成工程师,音视频解决方案工程师/音视频设计工程师,深圳易科声光科技股份有限公司,0.8-2万/月,深圳,民营公司,2年经验,5,招若干人,五险一金 员工旅游 年终奖金 定期体检 周末双休 专业培训 全勤奖 节日福利 年度调薪,150-500人
1064,运维/技术支持,系统集成工程师,1141EL-运维SRE工程师,平安科技（深圳）有限公司,20-30万/年,深圳-南山区,民营公司,3-4年经验,6,招2人,五险一金 带薪年假 节日福利 定期体检 绩效奖金,1000-5000人
1065,运维/技术支持,系统集成工程师,大数据售后技术经理,深圳力维智联技术有限公司,15-20万/年,深圳-南山区,合资,1年经验,6,招1人,,1000-5000人
1066,运维/技术支持,系统集成工程师,EDI  工程师,凯睿管理咨询（广州）有限公司,2-2.5万/月,深圳-南山区,民营公司,5-7年经验,6,招若干人,五险一金,少于50人
1067,运维/技术支持,系统集成工程师,系统集成产品经理,深圳市惟新科技股份有限公司,1.3-1.8万/月,深圳,民营公司,5-7年经验,6,招1人,年终奖金 周末双休 带薪年假 五险一金 节日福利 高温补贴,50-150人
1068,运维/技术支持,系统集成工程师,品质工程师,西安群书教育科技有限公司,6-8千/月,深圳-罗湖区,民营公司,2年经验,6,招若干人,五险一金 补充医疗保险 补充公积金 免费班车 员工旅游 出国机会 餐饮补贴 交通补贴 绩效奖金 弹性工作,50-150人
1069,运维/技术支持,系统集成工程师,智能化系统集成售前经理,深圳市瑞立视多媒体科技有限公司,0.8-1.5万/月,深圳-南山区,民营公司,5-7年经验,5,招若干人,五险一金 员工旅游 年终奖金 节日福利 带薪年假 周末双休 高温补贴 通讯补贴 年底双薪 绩效奖金,50-150人
1070,运维/技术支持,系统集成工程师,驻场运维工程师,深圳市蓝德信诺科技有限公司,0.7-1.2万/月,深圳-南山区,民营公司,2年经验,5,招1人,五险一金 定期体检 专业培训 员工旅游 绩效奖金 年终奖金 交通补贴 餐饮补贴 通讯补贴,50-150人
1071,运维/技术支持,系统集成工程师,项目经理,深圳市海恒智能科技有限公司,5-7千/月,深圳-南山区,民营公司,1年经验,5,招1人,交通补贴 五险一金 员工旅游 专业培训 绩效奖金 定期体检 年终奖金 餐饮补贴 加班补贴,150-500人
1072,运维/技术支持,系统集成工程师,研发经理,深圳市智慧海洋科技有限公司,2.5-3.5万/月,深圳-南山区,民营公司,5-7年经验,6,招1人,五险一金 年终奖金 通讯补贴 弹性工作 定期体检 绩效奖金 股票期权,50-150人
1073,运维/技术支持,系统集成工程师,系统集成项目经理,华软智科（深圳）技术有限公司,1-1.5万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,,50-150人
1074,运维/技术支持,系统集成工程师,系统安装部署工程师,深圳市蓝凌软件股份有限公司,1-2.2万/月,深圳-南山区,上市公司,3-4年经验,5,招若干人,通讯补贴 专业培训 年终奖金 弹性工作 高额五险一金 补贴多福利好 近地铁站 工作氛围好,1000-5000人
1075,运维/技术支持,系统集成工程师,弱电工程师,招商局国际科技有限公司,1.2-2.5万/月,深圳,国企,2年经验,6,招1人,补充医疗保险 补充公积金 餐饮补贴 定期体检 专业培训 出国机会 年终奖金 六险二金,150-500人
