,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
128,后端开发,Java开发工程师,Java开发工程师,南方电网深圳数字电网研究院有限公司,1-1.5万/月,深圳-南山区,国企,3-4年经验,6,招2人,五险一金 员工旅游 通讯补贴 定期体检 绩效奖金 年终奖金 专业培训 补充医疗保险 福利超好 团队专业,1000-5000人
129,后端开发,Java开发工程师,Java高级开发工程师,中软国际科技服务有限公司,1.2-1.8万/月,深圳-福田区,合资,5-7年经验,5,招若干人,五险一金 绩效奖金 弹性工作 餐饮补贴 专业培训 免费班车 年终奖金 企业滴滴 项目奖金 双倍加班费,10000人以上
130,后端开发,Java开发工程师,Java开发工程师,印孚瑟斯技术（中国）有限公司,1.8-2.8万/月,深圳-南山区,外资（非欧美）,5-7年经验,6,招2人,五险一金 餐饮补贴 专业培训 出国机会 年终奖金 定期体检 补充医疗保险 带薪年假 补充医疗险 朝九晚六,1000-5000人
131,后端开发,Java开发工程师,Java后台开发工程师（SMB）,普联技术有限公司（TP-LINK),1.2-2.4万/月,深圳,民营公司,无需经验,6,招若干人,五险一金 节日福利 免费班车 专业培训 年终奖金 定期体检,10000人以上
132,后端开发,Java开发工程师,Java开发工程师,神州数码信息服务股份有限公司,1-1.8万/月,深圳-福田区,上市公司,3-4年经验,6,招20人,,5000-10000人
133,后端开发,Java开发工程师,Java开发工程师,神州数码系统集成服务有限公司深圳分公司,1.2-1.8万/月,深圳-南山区,民营公司,2年经验,6,招1人,餐饮补贴 五险一金,10000人以上
134,后端开发,Java开发工程师,Java开发工程师,诚迈科技（南京）股份有限公司,1.2-1.8万/月,深圳-南山区,外资（欧美）,2年经验,5,招5人,五险一金 周末双休 弹性工作 节日福利 带薪年假,1000-5000人
135,后端开发,Java开发工程师,Java技术架构师（合并报表领域云ERP产品）,北京市金蝶政务软件有限公司,2-4万/月,深圳-南山区,民营公司,10年以上经验,6,招5人,五险一金 补充医疗保险 员工旅游 绩效奖金 年终奖金 专业培训 弹性工作 定期体检,150-500人
136,后端开发,Java开发工程师,软件开发（java）（JY）,金蝶精一信息科技服务有限公司,1-2万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 定期体检 弹性工作 绩效奖金 带薪年假 节日福利,150-500人
137,后端开发,Java开发工程师,（深圳）外包后端高级开发工程师,深圳市紫金支点技术股份有限公司,1.5-2万/月,深圳-福田区,民营公司,5-7年经验,5,招若干人,,1000-5000人
138,后端开发,Java开发工程师,Java开发工程师,中电金信软件有限公司,1.3-1.8万/月,深圳-南山区,国企,3-4年经验,6,招5人,转正机会 轻松 愉悦,10000人以上
139,后端开发,Java开发工程师,Java开发工程师,汉王科技股份有限公司,0.7-1.4万/月,深圳-福田区,民营公司,1年经验,6,招4人,做五休二 周末双休 带薪年假 五险一金 全勤奖 绩效奖金 节日福利 餐饮补贴 通讯补贴,500-1000人
140,后端开发,Java开发工程师,Java开发工程师,汕头市金蝶软件科技有限公司,6-8千/月,异地招聘,民营公司,1年经验,5,招5人,补充医疗保险 员工旅游 交通补贴 年终奖金 绩效奖金 专业培训 通讯补贴,50-150人
141,后端开发,Java开发工程师,JAVA高级开发工程师-财富经纪,恒生电子股份有限公司,2.5-3万/月,异地招聘,民营公司,3-4年经验,6,招10人,,5000-10000人
142,后端开发,Java开发工程师,Java开发工程师（深圳）,深圳力维智联技术有限公司,1.5-2万/月,深圳-宝安区,合资,3-4年经验,6,招1人,绩效奖金 交通补助 午餐补助 免费班车 五险一金 公司提供专车 公司规模大 优秀员工奖,1000-5000人
143,后端开发,Java开发工程师,Java开发工程师,深圳市微筑科技有限公司,1.2-2.5万/月,深圳-南山区,民营公司,2年经验,6,招3人,五险一金 年终奖金 交通补贴,50-150人
144,后端开发,Java开发工程师,Java高级开发工程师,深圳前海乐寻坊区块链科技有限公司,2.5-4万/月,深圳-南山区,民营公司,5-7年经验,6,招3人,,少于50人
145,后端开发,Java开发工程师,Java开发工程师,深圳市麦思吉网络科技有限公司,1.2-1.8万/月,深圳-南山区,民营公司,3-4年经验,5,招若干人,,150-500人
146,后端开发,Java开发工程师,Java开发工程师,深圳市同和信息技术有限公司,1.2-1.6万/月,深圳-南山区,民营公司,3-4年经验,5,招1人,带薪年假 五险一金 节日福利 加班费,500-1000人
147,后端开发,Java开发工程师,Java开发工程师,深圳汉辰幸福科技有限公司,1.5-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,五险一金 定期体检 专业培训 餐饮补贴 交通补贴 年终奖金 通讯补贴 十三薪 绩效奖金,50-150人
148,后端开发,Java开发工程师,Java开发工程师,深圳市钱海屯物联网科技有限公司,1.2-1.5万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 项目奖金 周末双休,少于50人
149,后端开发,Java开发工程师,Java高级开发工程师,深圳市汇通网科技术有限公司,2-3万/月,深圳-宝安区,民营公司,8-9年经验,6,招若干人,五险一金 补充医疗保险 员工旅游 年终奖金 弹性工作 定期体检,少于50人
150,后端开发,Java开发工程师,高级Java开发工程师(J11156),深圳市高新兴科技有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,交通补贴 绩效奖金 周末双休 带薪年假 五险一金 节日福利 专业培训 通讯补贴,50-150人
151,后端开发,Java开发工程师,Java开发工程师,厦门至恒融兴信息技术股份有限公司,1.3-2万/月,深圳,民营公司,3-4年经验,6,招若干人,,1000-5000人
152,后端开发,Java开发工程师,JAVA高级开发工程师,上海申石软件有限公司,0.9-2万/月,深圳-龙华区,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 年终奖金,50-150人
153,后端开发,Java开发工程师,Java开发工程师,深圳凯林显讯科技有限公司,0.6-1.2万/月,深圳-宝安区,民营公司,无需经验,5,招3人,,50-150人
154,后端开发,Java开发工程师,Java开发工程师,深圳市捷信达电子有限公司,1-1.5万/月,深圳-福田区,民营公司,2年经验,6,招1人,五险一金 员工旅游 绩效奖金 专业培训 定期体检,150-500人
155,后端开发,Java开发工程师,Java开发工程师,深圳天源迪科信息技术股份有限公司,1.1-1.7万/月,深圳-福田区,民营公司,3-4年经验,6,招4人,五险一金 年终奖金 补充医疗保险,1000-5000人
156,后端开发,Java开发工程师,Java开发工程师,深圳市睿服科技有限公司,1.5-2万/月,深圳-南山区,民营公司,5-7年经验,6,招若干人,五险一金 通讯补贴 餐饮补贴 交通补贴 绩效奖金,500-1000人
157,后端开发,Java开发工程师,Java开发工程师,深圳市雁云信息技术有限公司,5-7千/月,深圳-南山区,民营公司,1年经验,5,招6人,全勤奖 年底双薪,50-150人
158,后端开发,Java开发工程师,JAVA软件开发工程师-深圳-00005,北软互联（北京）科技有限公司,1.2-1.8万/月,深圳,民营公司,3-4年经验,5,招10人,五险一金 绩效奖金 餐饮补贴 交通补贴 通讯补贴,50-150人
159,后端开发,Java开发工程师,Java开发工程师,深圳市华尊科技股份有限公司,0.8-1.8万/月,深圳-南山区,民营公司,3-4年经验,5,招5人,五险一金 员工旅游 通讯补贴 定期体检 绩效奖金,150-500人
160,后端开发,Java开发工程师,Java高级开发工程师,深圳盛金源科技股份有限公司,1-3万/月,深圳-南山区,上市公司,5-7年经验,6,招1人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检,少于50人
161,后端开发,Java开发工程师,技术经理,深圳市赢和信息技术有限公司,1.1-1.8万/月,深圳-福田区,民营公司,3-4年经验,6,招2人,,50-150人
162,后端开发,Java开发工程师,Java高级开发工程师/Java开发经理,深圳市朗仁科技有限公司,1.8-2.5万/月,深圳-南山区,民营公司,8-9年经验,6,招1人,五险一金 年终奖金 专业培训 下午茶 生日会,500-1000人
163,后端开发,Java开发工程师,Java开发工程师,深圳市世纪伟图科技开发有限公司,0.8-1.3万/月,深圳-福田区,民营公司,2年经验,6,招2人,专业培训 绩效奖金 员工旅游 加班补贴 五险一金 交通补贴 通讯补贴 定期体检,150-500人
164,后端开发,Java开发工程师,中级java开发工程师,深圳领域天马网络有限公司,1.1-2.2万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 弹性工作 股票期权,少于50人
165,后端开发,Java开发工程师,慧科讯业高薪诚聘Java开发工程师,北京弘毅知行科技有限公司,1-1.5万/月,深圳-南山区,民营公司,3-4年经验,5,招2人,,150-500人
166,后端开发,Java开发工程师,Java开发工程师,上海易宝软件有限公司深圳分公司,1.1-2.2万/月,深圳-龙岗区,民营公司,1年经验,6,招若干人,,5000-10000人
167,后端开发,Java开发工程师,Java开发工程师,联合永道（上海）信息技术有限公司,1.1-1.7万/月,深圳-南山区,民营公司,3-4年经验,5,招2人,五险一金 带薪年假 餐饮补贴,500-1000人
168,后端开发,Java开发工程师,Java开发工程师,天阳宏业科技股份有限公司,1.4-1.8万/月,深圳-福田区,民营公司,3-4年经验,6,招3人,五险一金 餐饮补贴 定期体检 年终奖金 通讯补贴 员工旅游 绩效奖金,5000-10000人
169,后端开发,Java开发工程师,业务架构师,深圳兆日科技股份有限公司,2.5-4万/月,深圳-福田区,上市公司,5-7年经验,6,招1人,五险一金 补充医疗保险 定期体检 专业培训 员工旅游 年终奖金 生日party 人才住房 带薪年假 上市公司,150-500人
170,后端开发,Java开发工程师,Java开发工程师,陕西万德信息科技股份有限公司,0.8-1万/月,深圳-福田区,民营公司,2年经验,5,招2人,五险一金 定期体检 绩效奖金,500-1000人
171,后端开发,Java开发工程师,Java开发/软件开发助理工程师,陕西华凌破产清算有限公司,4.5-6千/月,深圳-南山区,合资,无需经验,5,招4人,,50-150人
172,后端开发,Java开发工程师,Java开发工程师,深圳市丰宜科技有限公司,1.5-2.5万/月,深圳-福田区,外资（欧美）,3-4年经验,6,招若干人,,150-500人
173,后端开发,Java开发工程师,JAVA开发工程师(J10295),深圳云天励飞技术有限公司,2-3万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,年终奖金 六险一金 定期体检 餐饮补贴,500-1000人
174,后端开发,Java开发工程师,Java开发工程师,慢云（SLOWCOM）科技,1.1-1.6万/月,深圳-南山区,民营公司,5-7年经验,5,招1人,,50-150人
175,后端开发,Java开发工程师,Java高级开发工程师,上海本原网络科技有限公司,1-1.5万/月,异地招聘,民营公司,无需经验,,招5人,弹性工作,少于50人
176,后端开发,Java开发工程师,Java开发工程师（政府项目）,深圳中琛源科技股份有限公司,2-2.5万/月,深圳-南山区,上市公司,5-7年经验,5,招2人,五险一金 绩效奖金 股票期权 专业培训 员工旅游 定期体检,150-500人
177,后端开发,Java开发工程师,java开发助理,深圳市美夕科技有限公司,6-8千/月,深圳-龙华区,民营公司,无需经验,6,招2人,,
178,后端开发,Java开发工程师,Java web（要求有四级证书）,信必优(深圳)信息技术有限公司,1.5-1.7万/月,深圳-南山区,外资（欧美）,3-4年经验,5,招1人,五险一金 补充医疗保险 周末双休 绩效奖金 年终奖金 定期体检,1000-5000人
179,后端开发,Java开发工程师,Java后台高级开发工程师,深圳市微队信息技术有限公司,1-2万/月,深圳-南山区,民营公司,1年经验,6,招1人,五险一金 餐饮补贴 弹性工作 股票期权 与公司共成长,少于50人
180,后端开发,Java开发工程师,高级JAVA开发（K8S方向）,锦师乐伯（北京）管理顾问有限公司,1.8-3.6万/月,深圳-罗湖区,民营公司,5-7年经验,6,招1人,五险一金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 定期体检 专业培训 年终奖金,1000-5000人
181,后端开发,Java开发工程师,Java高级开发工程师,广东母创科技有限公司,2-3万/月,异地招聘,民营公司,5-7年经验,5,招若干人,社保 专业培训 出国机会 绩效奖金 弹性工作,50-150人
182,后端开发,Java开发工程师,Java中级开发工程师,苏州百捷信息科技有限公司,1.4-2万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 补充医疗保险 周末双休 弹性工作 带薪年假 节日福利,150-500人
183,后端开发,Java开发工程师,Java开发工程师,深圳市本汇宝科技有限公司,1-1.8万/月,深圳-福田区,民营公司,3-4年经验,5,招1人,五险一金 补充公积金 餐饮补贴 弹性工作 年终奖金 员工旅游,150-500人
184,后端开发,Java开发工程师,Java工程师,深圳盒子信息科技有限公司,1.5-2万/月,深圳-南山区,民营公司,5-7年经验,6,招若干人,五险一金 交通补贴 通讯补贴 年度旅游 带薪年假 节日福利 免费班车 体检,500-1000人
185,后端开发,Java开发工程师,Java开发工程师,深圳市卓越方达科技有限公司,1-3万/月,深圳-福田区,民营公司,3-4年经验,6,招5人,五险一金 补充医疗保险 补充公积金 专业培训 弹性工作 年终奖金 绩效奖金,50-150人
186,后端开发,Java开发工程师,Java开发工程师,深圳华安楼宇系统工程有限公司,1-1.5万/月,深圳-龙华区,民营公司,3-4年经验,5,招若干人,绩效奖金 五险一金,50-150人
187,后端开发,Java开发工程师,软件工程师,新美亚(中国)软件研发中心 Sanmina Corporation China Development Center,0.8-1.2万/月,深圳-福田区,外资（欧美）,2年经验,6,招1人,五险一金 定期体检,50-150人
