,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
129,后端开发,Java开发工程师,Java高级开发工程师,上海久辰商务服务有限公司,1.8-3.6万/月,上海-普陀区,民营公司,5-7年经验,5,招20人,五险一金 绩效奖金 员工旅游 弹性工作 定期体检 通讯补贴 年终奖金 餐饮补贴 免费班车 交通补贴,50-150人
130,后端开发,Java开发工程师,Java开发工程师,迈思诚（大连）信息技术有限公司,1000元/天,上海-浦东新区,民营公司,5-7年经验,,招5人,,50-150人
131,后端开发,Java开发工程师,Java中级开发工程师,上海劳勤信息技术有限公司,1.5-2万/月,上海-闵行区,民营公司,3-4年经验,6,招5人,专业培训 绩效奖金 员工旅游 五险,150-500人
132,后端开发,Java开发工程师,Java开发工程师,上海汉朔信息科技有限公司,0.8-1万/月,上海,民营公司,2年经验,6,招若干人,五险一金 年终奖金 专业培训 免费班车 员工旅游 定期体检,500-1000人
133,后端开发,Java开发工程师,Java软件开发工程师,上海井星信息科技有限公司,1-1.5万/月,上海,民营公司,1年经验,6,招2人,定期体检,50-150人
134,后端开发,Java开发工程师,Java工程师,上海七通智能科技股份有限公司,0.7-1万/月,上海-浦东新区,上市公司,2年经验,6,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金,150-500人
135,后端开发,Java开发工程师,Java开发工程师（大数据项目）,上海威士顿信息技术股份有限公司,0.9-1.2万/月,上海-浦东新区,民营公司,1年经验,6,招若干人,做五休二 带薪年假 五险一金 节日福利 绩效奖金 员工旅游 年终奖金 定期体检 通讯补贴,150-500人
136,后端开发,Java开发工程师,Java开发工程师-外包驻场,上海欧点信息技术有限公司,1.2-1.8万/月,上海-虹口区,民营公司,3-4年经验,6,招若干人,,少于50人
137,后端开发,Java开发工程师,Java高级开发工程师,上海锐道信息技术有限公司,1.2-1.8万/月,上海-浦东新区,民营公司,3-4年经验,5,招若干人,五险一金 员工旅游 专业培训 年终奖金 定期体检 弹性工作,50-150人
138,后端开发,Java开发工程师,JAVA程序设计师,上海川源信息科技有限公司,1.5-2.5万/月,上海-浦东新区,民营公司,3-4年经验,5,招若干人,五险一金 员工旅游 专业培训 年终奖金 弹性工作 股票期权 绩效奖金,50-150人
139,后端开发,Java开发工程师,Java开发工程师,上海高凯信息科技有限公司,0.9-1.3万/月,上海-杨浦区,民营公司,2年经验,6,招3人,绩效奖金 五险一金 员工旅游 定期体检 年终奖金 周末双休,少于50人
140,后端开发,Java开发工程师,后台开发工程师,上海清鹤科技股份有限公司,1-1.5万/月,上海-浦东新区,合资,1年经验,6,招若干人,五险一金 周末双休 餐饮补贴 通讯补贴 年终奖金,150-500人
141,后端开发,Java开发工程师,Java开发工程师,上海佳锐信息科技股份有限公司,1-1.8万/月,上海-杨浦区,上市公司,3-4年经验,6,招若干人,,50-150人
142,后端开发,Java开发工程师,Java开发工程师,上海天好信息技术股份有限公司,0.8-1.5万/月,上海-静安区,民营公司,3-4年经验,5,招6人,五险一金 交通补贴 餐饮补贴 通讯补贴 专业培训 弹性工作 定期体检 年终奖金 绩效奖金,150-500人
143,后端开发,Java开发工程师,java中高级开发工程师,上海逢新耀网络科技有限公司,2-3万/月,上海-浦东新区,民营公司,3-4年经验,5,招若干人,五险一金 绩效奖金 年终奖金 弹性工作 股票期权,150-500人
144,后端开发,Java开发工程师,Java 开发工程师,上海鼎格信息科技有限公司,0.8-2万/月,上海-浦东新区,民营公司,1年经验,5,招20人,五险一金 绩效奖金 年终奖金 股票期权 弹性工作,50-150人
145,后端开发,Java开发工程师,Java中初级工程师,上海联物信息科技有限公司,0.8-1万/月,上海-闵行区,民营公司,1年经验,6,招4人,五险一金 餐饮补贴 绩效奖金 年终奖金 定期体检 弹性工作,少于50人
146,后端开发,Java开发工程师,Java开发工程师,北京腾信软创科技股份有限公司,1.2-1.6万/月,上海-闵行区,上市公司,3-4年经验,5,招1人,定期体检 五险一金 员工旅游 交通补贴 餐饮补贴 专业培训,500-1000人
147,后端开发,Java开发工程师,高级开发经理,上海埃帕信息科技有限公司,1-1.4万/月,上海-黄浦区,民营公司,3-4年经验,5,招若干人,年终奖金 五险一金 员工旅游 定期体检 绩效奖金,150-500人
148,后端开发,Java开发工程师,Java开发工程师 中级,振利软件科技（上海）有限公司,1-1.5万/月,上海-浦东新区,合资,3-4年经验,5,招2人,五险一金 通讯补贴 专业培训 绩效奖金 年终奖金,150-500人
149,后端开发,Java开发工程师,JAVA开发工程师,上海企望信息科技有限公司,0.9-1.5万/月,上海-浦东新区,民营公司,1年经验,6,招若干人,五险一金 绩效奖金 定期体检 员工旅游 交通补贴 餐饮补贴 通讯补贴 年终奖金 专业培训 补充医疗保险,50-150人
150,后端开发,Java开发工程师,软件开发工程师,上海红阵信息科技有限公司,1.5-2万/月,上海-闵行区,民营公司,2年经验,6,招2人,五险一金 定期体检 交通补贴 通讯补贴 餐饮补贴 周末双休 高温补贴 带薪年假 节日福利 绩效奖金,少于50人
151,后端开发,Java开发工程师,Java开发工程师3年以上,上海恩梯梯数据晋恒软件有限公司,1-1.5万/月,上海-浦东新区,合资,3-4年经验,6,招1人,五险一金 定期体检 员工旅游 年终奖金 绩效奖金 交通补贴,150-500人
152,后端开发,Java开发工程师,java研发工程师,上海宇高通讯设备有限公司,0.6-1.2万/月,上海-闵行区,合资,1年经验,5,招2人,五险一金 餐饮补贴 定期体检 专业培训,50-150人
153,后端开发,Java开发工程师,中高级JAVA,汉堂软件工程（上海）有限公司,1-1.5万/月,上海-长宁区,民营公司,3-4年经验,5,招2人,五险一金 弹性工作 交通补贴 餐饮补贴 通讯补贴 年终奖金,150-500人
154,后端开发,Java开发工程师,Java开发工程师,上海埃林哲软件系统股份有限公司,1.5-2.5万/月,上海-青浦区,上市公司,3-4年经验,6,招2人,五险一金 通讯补贴 员工旅游 股票期权 年终奖金 专业培训 定期体检,150-500人
155,后端开发,Java开发工程师,地图平台应用后端工程师,上海天正软件有限公司,1.5-2万/月,上海-徐汇区,民营公司,2年经验,5,招1人,五险一金 员工旅游 定期体检 餐饮补贴,500-1000人
156,后端开发,Java开发工程师,Java开发,大连阿尔泰克信息技术有限公司,1-1.5万/月,上海,外资（欧美）,3-4年经验,5,招5人,,500-1000人
157,后端开发,Java开发工程师,Java初级开发工程师,上海瑞车信息科技有限公司,0.6-1.2万/月,上海-徐汇区,上市公司,2年经验,5,招3人,五险一金 补充医疗保险 定期体检 晋升空间 补贴,50-150人
158,后端开发,Java开发工程师,Java开发工程师（票据，银行）,上海睿民互联网科技有限公司,1.1-1.6万/月,上海-徐汇区,民营公司,3-4年经验,5,招6人,五险一金 补充医疗保险 定期体检 晋升空间 补贴,500-1000人
159,后端开发,Java开发工程师,Java开发工程师,广州光点信息科技有限公司,1-1.5万/月,上海-虹口区,民营公司,2年经验,6,招若干人,五险一金 周末双休 加班补助 年终奖金 绩效奖金 员工旅游 专业培训,50-150人
160,后端开发,Java开发工程师,Java开发工程师,谷趣（上海）信息科技有限公司,1-1.5万/月,上海-杨浦区,外资（非欧美）,3-4年经验,6,招2人,五险一金 年终奖金 弹性工作,50-150人
161,后端开发,Java开发工程师,Java开发工程师,广微数据服务（上海）有限公司,1-1.5万/月,上海-虹口区,合资,3-4年经验,5,招3人,,50-150人
162,后端开发,Java开发工程师,Java高级开发工程师,上海捷晓信息技术有限公司,1.8-3万/月,上海-青浦区,民营公司,5-7年经验,5,招若干人,,150-500人
163,后端开发,Java开发工程师,高级研发工程师（上海）(J11145),福建博思软件股份有限公司,1.5-2万/月,上海-徐汇区,民营公司,5-7年经验,6,招1人,五险一金 节日福利 周末双休 交通补贴 餐饮补贴 通讯补贴 年终奖金 定期体检 专业培训 弹性工作,1000-5000人
164,后端开发,Java开发工程师,Java开发工程师（初/中级）,上海璨阳网络信息科技有限公司,8-9千/月,上海-长宁区,民营公司,2年经验,5,招10人,五险一金 员工旅游 年终奖金,50-150人
165,后端开发,Java开发工程师,初中级技术开发工程师（内部信息系统）,上海卓繁信息技术股份有限公司,0.9-1.4万/月,上海,民营公司,2年经验,6,招若干人,五险一金 交通补贴 定期体检 餐饮补贴 年终双薪,500-1000人
166,后端开发,Java开发工程师,Java开发工程师,浙江优联智能科技有限公司上海分公司,1-1.5万/月,上海-宝山区,民营公司,2年经验,5,招5人,五险一金 专业培训 绩效奖金 年终奖金 股票期权 弹性工作,少于50人
167,后端开发,Java开发工程师,Java开发工程师,上海酷量信息技术有限公司,1.5-2万/月,上海-徐汇区,民营公司,2年经验,5,招1人,,150-500人
168,后端开发,Java开发工程师,社招-Java开发工程师（期货事业部）,上海期货信息技术有限公司,1-3万/月,上海-浦东新区,民营公司,5-7年经验,6,招若干人,五险一金 补充医疗保险 补充公积金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 定期体检 专业培训,
169,后端开发,Java开发工程师,Java高级开发工程师,上海锐赢信息技术有限公司,1.5-2万/月,上海-浦东新区,民营公司,5-7年经验,6,招若干人,五险一金 通讯补贴 专业培训 年终奖金 绩效奖金,150-500人
170,后端开发,Java开发工程师,Java高级开发工程师,上海启疆信息科技有限公司,1.4-2万/月,上海-闵行区,创业公司,2年经验,5,招2人,五险一金 员工旅游 餐饮补贴 绩效奖金 年终奖金 股票期权 弹性工作,少于50人
171,后端开发,Java开发工程师,Java高级开发工程师,神鸟（上海）供应链科技有限公司,1.5-2万/月,上海-青浦区,民营公司,5-7年经验,6,招1人,,
172,后端开发,Java开发工程师,Java开发工程师,滴翠智能科技（上海）有限公司,1.5-3万/月,上海-松江区,民营公司,2年经验,6,招2人,,50-150人
173,后端开发,Java开发工程师,Java中级开发工程师,上海裕宁信息科技有限公司,1.5-2万/月,上海-杨浦区,民营公司,5-7年经验,5,招2人,五险一金 员工旅游 绩效奖金 年终奖金 交通补贴 专业培训,150-500人
174,后端开发,Java开发工程师,Java开发工程师,上海百旺金赋科技有限公司,1-1.5万/月,上海-徐汇区,民营公司,无需经验,6,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 周末双休 节日福利 高温补贴,5000-10000人
175,后端开发,Java开发工程师,Java中级开发工程师,上海悦泰网络科技股份有限公司,1.5-2万/月,上海-静安区,民营公司,3-4年经验,6,招6人,五险一金 绩效奖金,50-150人
176,后端开发,Java开发工程师,Java高级开发工程师,上海模呈信息技术有限公司,2-2.5万/月,上海-宝山区,民营公司,5-7年经验,6,招1人,,少于50人
177,后端开发,Java开发工程师,java开发工程师,泓远软件（上海）有限公司,0.7-1万/月,上海-徐汇区,外资（非欧美）,1年经验,5,招1人,,少于50人
178,后端开发,Java开发工程师,java开发工程师,上海波导信息技术有限公司,1.5-3万/月,上海-宝山区,民营公司,1年经验,6,招4人,,50-150人
179,后端开发,Java开发工程师,Java中级开发工程师,北京深蓝海域信息科技有限公司,1-2万/月,上海-浦东新区,民营公司,2年经验,6,招3人,五险一金 专业培训 员工旅游 交通补贴 年终奖金 绩效奖金 弹性工作,50-150人
180,后端开发,Java开发工程师,Java高级开发工程师,上海酷服信息科技有限公司,2-2.5万/月,上海,民营公司,5-7年经验,6,招若干人,,50-150人
181,后端开发,Java开发工程师,JAVA软件工程师（电子商务）,上海携宁计算机科技股份有限公司,0.7-1万/月,上海-徐汇区,上市公司,1年经验,6,招2人,五险一金 员工旅游 交通补贴 餐饮补贴 年终奖金 定期体检,500-1000人
182,后端开发,Java开发工程师,Java web开发工程师,英华达（上海）电子有限公司,0.6-1.2万/月,上海-徐汇区,外资（非欧美）,2年经验,6,招1人,五险一金 餐饮补贴,50-150人
183,后端开发,Java开发工程师,Java开发工程师,直达国际,1.5-3万/月,上海-浦东新区,合资,3-4年经验,6,招2人,五险一金 定期体检 弹性工作 节日福利 周末双休 定期团建 带薪年假 年底双薪,150-500人
184,后端开发,Java开发工程师,java web开发工程师,上海众毅工业控制技术有限公司,0.8-1.2万/月,上海-普陀区,国企,1年经验,6,招1人,五险一金 补充公积金 员工旅游 交通补贴 通讯补贴 绩效奖金 年终奖金 定期体检,50-150人
185,后端开发,Java开发工程师,Java高级开发工程师,上海联泉智能科技有限公司,1.5-3万/月,上海-闵行区,民营公司,3-4年经验,6,招5人,五险一金 年终奖金 员工旅游 绩效奖金 餐饮补贴 交通补贴 通讯补贴,50-150人
186,后端开发,Java开发工程师,java开发工程师,深圳市擎旗信息技术有限公司,6-8千/月,上海-徐汇区,民营公司,1年经验,6,招2人,五险一金 弹性工作 周末双休 节日福利 生日福利,少于50人
