,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
130,人工智能,图像算法工程师,图像算法工程师,上海察贤科技有限公司,20-30万/年,上海-徐汇区,民营公司,3-4年经验,7,招1人,,少于50人
131,人工智能,图像算法工程师,图像算法工程师,上海凯景信息技术有限公司,1.5-2.5万/月,上海-普陀区,民营公司,2年经验,7,招2人,,少于50人
132,人工智能,图像算法工程师,图像算法工程师,狄拍（上海）科技有限公司,2-3万/月,上海-浦东新区,民营公司,3-4年经验,7,招1人,五险一金 专业培训 弹性工作 团队聚餐 项目奖金 周末双休,50-150人
133,人工智能,图像算法工程师,高级软件开发工程师（计算机视觉方向）,北京英特美迪科技有限公司,1.5-3万/月,上海-长宁区,民营公司,1年经验,6,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 专业培训 绩效奖金 年终奖金 股票期权 弹性工作 定期体检,少于50人
134,人工智能,图像算法工程师,高级SLAM算法工程师,上海快仓智能科技有限公司,2.5-6万/月,上海-徐汇区,民营公司,3-4年经验,7,招若干人,五险一金 餐饮补贴 弹性工作 定期体检 交通补贴 绩效奖金,150-500人
135,人工智能,图像算法工程师,算法专家（图像处理和人工智能方向）,上海海橘信息科技有限公司,3-4万/月,上海-浦东新区,外资（欧美）,10年以上经验,7,招2人,,150-500人
136,人工智能,图像算法工程师,图像算法工程师,上海网达软件股份有限公司,2-3万/月,上海-浦东新区,上市公司,1年经验,7,招若干人,五险一金 专业培训 弹性工作 年终奖金 上市公司,1000-5000人
137,人工智能,图像算法工程师,图像算法工程师,上海西虹桥导航技术有限公司,1.2-3万/月,上海-青浦区,合资,3-4年经验,6,招2人,五险一金 周末双休 交通补贴 通讯补贴 餐饮补贴 节日福利 定期体检,50-150人
138,人工智能,图像算法工程师,资深网格剖分算法工程师,芯和半导体科技（上海）有限公司,2.5-6万/月,上海-浦东新区,民营公司,8-9年经验,7,招1人,五险一金 员工旅游 交通补贴 年终奖金 绩效奖金 定期体检 弹性工作,50-150人
139,人工智能,图像算法工程师,算法工程师（立体视觉）,上海安维尔信息科技股份有限公司,1.5-3万/月,上海-浦东新区,民营公司,3-4年经验,6,招3人,五险一金 餐饮补贴 年终奖金 员工旅游,50-150人
140,人工智能,图像算法工程师,智能驾驶软件开发工程师,上海襄岳信息技术有限公司,3-6万/月,上海-嘉定区,民营公司,3-4年经验,7,招6人,员工旅游 年终奖金 绩效奖金 节假日福利 五险一金,150-500人
141,人工智能,图像算法工程师,图像算法工程师,可丽尔医疗科技（常州）有限公司,2-4万/月,上海-嘉定区,民营公司,3-4年经验,6,招3人,带薪年假 餐饮补贴 节日福利 全勤奖 五险一金 通讯补贴 绩效奖金,50-150人
142,人工智能,图像算法工程师,图像算法工程师,上海胜慧软件开发有限公司,1.5-2万/月,上海-杨浦区,民营公司,2年经验,6,招若干人,,150-500人
143,人工智能,图像算法工程师,人工智能图像算法工程师,上海昕健医疗技术有限公司,2.5-3万/月,上海-嘉定区,民营公司,无需经验,7,招3人,五险一金 免费班车 员工旅游 餐饮补贴 专业培训 绩效奖金 年终奖金 弹性工作,50-150人
144,人工智能,图像算法工程师,高级图像算法工程师,上海谱盟光电科技有限公司,2-2.5万/月,上海,民营公司,3-4年经验,6,招2人,五险一金 员工旅游 餐饮补贴 专业培训 通讯补贴 绩效奖金 年终奖金,少于50人
145,人工智能,图像算法工程师,图像处理工程师,黑龙江惠达科技发展有限公司,1-3万/月,上海-青浦区,民营公司,2年经验,6,招2人,五险一金 餐饮补贴 弹性工作 定期体检 通讯补贴 专业培训 绩效奖金 年终奖金 股票期权 交通补贴,150-500人
146,人工智能,图像算法工程师,OCR算法工程师,建信览智科技（北京）有限公司,2-2.5万/月,上海-浦东新区,合资,1年经验,7,招1人,,50-150人
147,人工智能,图像算法工程师,图像算法经理,上海帆声图像科技有限公司,3-6万/月,上海-浦东新区,民营公司,5-7年经验,7,招1人,五险一金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 定期体检,150-500人
148,人工智能,图像算法工程师,算法工程师（图像识别方向）,北京汉仪创新科技股份有限公司,2-4万/月,上海-虹口区,民营公司,3-4年经验,7,招1人,弹性工作 五险一金 补充医疗保险 员工旅游 餐饮补贴 通讯补贴 年终奖金 绩效奖金 定期体检,150-500人
149,人工智能,图像算法工程师,Camera BSP,江苏超正科技有限公司,1.2-2万/月,上海-徐汇区,民营公司,2年经验,5,招4人,五险一金 周末双休 加班补贴 交通补贴 餐饮补贴,150-500人
150,人工智能,图像算法工程师,图像算法工程师,南京立思辰智能设备有限公司,1.5-2万/月,上海-闵行区,民营公司,3-4年经验,6,招1人,五险一金 免费班车 通讯补贴 绩效奖金 年终奖金 提供住宿 定期体检,50-150人
151,人工智能,图像算法工程师,视觉算法研发工程师,上海太泽自动化科技有限公司,1.5-3万/月,上海-闵行区,民营公司,无需经验,6,招5人,五险一金 免费班车 员工旅游 交通补贴 绩效奖金 周末双休 国家规定假期,50-150人
152,人工智能,图像算法工程师,3D图像算法工程师,上海岱嘉医学信息系统有限公司,2-4万/月,上海-长宁区,外资（欧美）,5-7年经验,6,招1人,五险一金 弹性工作 定期体检 员工旅游 通讯补贴 绩效奖金 年终奖金 生日祝福 带薪年假 节日福利,150-500人
153,人工智能,图像算法工程师,感知算法应用工程师,黑芝麻智能科技（上海）有限公司,1.8-3万/月,上海-浦东新区,民营公司,3-4年经验,6,招2人,五险一金 补充医疗保险 员工旅游 交通补贴 定期体检 岗位晋升 绩效奖金,150-500人
154,人工智能,图像算法工程师,算法工程师/新零售人工智能行业,上海悠络客电子科技股份有限公司,2.5-4万/月,上海-徐汇区,合资,3-4年经验,6,招1人,五险一金 交通补贴 餐饮补贴 绩效奖金 弹性工作 员工旅游 定期体检,150-500人
155,人工智能,图像算法工程师,软件开发工程师（QT）,桥弘数控科技（上海）有限公司,0.8-1.2万/月,上海-闵行区,合资,1年经验,6,招若干人,五险一金 定期体检 弹性工作 节假日福利 婚丧补贴 餐饮补贴 专业培训 生育补贴,50-150人
156,人工智能,图像算法工程师,高性能计算工程师,深圳思谋信息科技有限公司,2.5-5万/月,异地招聘,外资（非欧美）,2年经验,6,招若干人,五险一金 绩效奖金 年终奖金 定期体检 专业培训,150-500人
157,人工智能,图像算法工程师,图像算法工程师,上海莫能臣智能科技有限公司,1.2-1.5万/月,上海-杨浦区,民营公司,无需经验,6,招1人,年终奖金 周末双休 节日福利 扁平化管理,50-150人
158,人工智能,图像算法工程师,高级医学图像算法工程师,万达信息股份有限公司,1.6-2.2万/月,上海,上市公司,3-4年经验,6,招若干人,五险一金 补充公积金 专业培训 定期体检,1000-5000人
159,人工智能,图像算法工程师,资深图像算法工程师/算法研究员（人脸方向）,上海高重信息科技有限公司,40-80万/年,上海-普陀区,民营公司,2年经验,6,招若干人,,150-500人
160,人工智能,图像算法工程师,高级视频开发工程师,上海贝耳塔信息技术有限公司,3-5万/月,上海,民营公司,5-7年经验,6,招1人,五险一金 员工旅游 餐饮补贴 年终奖金 股票期权 定期体检,150-500人
161,人工智能,图像算法工程师,图像深度学习算法工程师,上海同陆云交通科技有限公司,1-2万/月,上海-嘉定区,民营公司,2年经验,6,招2人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检,少于50人
162,人工智能,图像算法工程师,资深图形引擎工程师,久瓴（上海）智能科技有限公司常州分公司,2-3.5万/月,上海-徐汇区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 年终奖金 专业培训,50-150人
163,人工智能,图像算法工程师,图像算法工程师,上海仙软信息科技有限公司,2-4万/月,上海-浦东新区,民营公司,3-4年经验,6,招3人,五险一金 员工旅游 交通补贴 餐饮补贴 专业培训 年终奖金 弹性工作 美女如云,150-500人
164,人工智能,图像算法工程师,高级视觉算法工程师,上海迈迅威视觉科技有限公司,30-40万/年,上海-金山区,民营公司,3-4年经验,6,招5人,年终奖金 股票期权 专业培训 餐饮补贴 通讯补贴 五险一金 补充医疗保险,少于50人
165,人工智能,图像算法工程师,视觉算法工程师 （图像识别方向）,上海几何伙伴智能驾驶有限公司,2-2.5万/月,上海-浦东新区,民营公司,3-4年经验,7,招2人,五险一金 年终奖金 股票期权 定期体检 餐饮补贴,50-150人
166,人工智能,图像算法工程师,机器人视觉算法工程师,上海乐白机器人有限公司,2-4万/月,上海-徐汇区,创业公司,5-7年经验,7,招若干人,,少于50人
167,人工智能,图像算法工程师,定位与建图算法工程师,安徽酷哇机器人有限公司,2.5-5万/月,上海-徐汇区,民营公司,3-4年经验,7,招2人,,50-150人
168,人工智能,图像算法工程师,图像算法工程师,上海致宇信息技术有限公司,1.5-2.5万/月,上海-徐汇区,民营公司,2年经验,6,招若干人,五险一金 绩效奖金 年终奖金 弹性工作 定期体检 员工旅游,150-500人
169,人工智能,图像算法工程师,图像算法工程师(J10616),智慧芽信息科技（苏州）有限公司,2-3万/月,上海,外资（非欧美）,2年经验,7,招1人,五险一金 补充医疗保险 员工旅游 专业培训 年终奖金 弹性工作 定期体检,500-1000人
170,人工智能,图像算法工程师,图像算法工程师,上海阔鸿信息科技有限公司,2.5-5万/月,上海-杨浦区,民营公司,5-7年经验,7,招2人,五险一金 绩效奖金 年终奖金,少于50人
171,人工智能,图像算法工程师,计算机视觉工程师,上海卓繁信息技术股份有限公司,1.2-2.4万/月,上海,民营公司,2年经验,7,招若干人,做五休二 周末双休 五险一金 全勤奖 交通补贴 餐饮补贴 带薪年假 专业培训 加班补贴,500-1000人
172,人工智能,图像算法工程师,图像算法工程师,上海创和亿电子科技发展有限公司,1.5-3.5万/月,上海,合资,3-4年经验,6,招4人,专业培训 五险一金 弹性工作 年终奖金 餐饮补贴,50-150人
173,人工智能,图像算法工程师,图谱工程师,浙江优创信息技术有限公司,1-1.5万/月,上海-浦东新区,民营公司,3-4年经验,7,招1人,年终奖金 绩效奖金 专业培训 五险一金 周末双休,500-1000人
174,人工智能,图像算法工程师,3D数据工程师,江苏普旭科技股份有限公司,2-3万/月,上海-徐汇区,民营公司,3-4年经验,6,招若干人,五险一金 专业培训 年终奖金 弹性工作 周末双休 带薪年假 餐饮补贴 交通补贴 节日福利 绩效奖金,150-500人
175,人工智能,图像算法工程师,算法工程师,上海清鹤科技股份有限公司,1-1.5万/月,上海,合资,在校生/应届生,6,招若干人,,
176,人工智能,图像算法工程师,图像算法工程师,上海智驾汽车科技有限公司,1.5-3万/月,上海-浦东新区,民营公司,在校生/应届生,7,招若干人,五险一金 餐饮补贴 年终奖金 绩效奖金 弹性工作 定期体检 专业培训 员工旅游,50-150人
177,人工智能,图像算法工程师,图形学工程师(J10037),上海柏楚电子科技股份有限公司,20-30万/年,上海-闵行区,上市公司,在校生/应届生,6,招4人,五险一金 补充公积金 年终奖金 提供三餐 定期体检 节日福利 团建及旅游 超长春节假期,150-500人
