,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
425,前端开发,Web前端开发,前端开发工程师,浙江华视科信技术有限公司,0.6-1.5万/月,杭州-萧山区,民营公司,3-4年经验,6,招1人,五险一金 年终奖金 弹性工作,少于50人
426,前端开发,Web前端开发,高级前端开发工程师,中国民航信息网络股份有限公司嘉兴分公司,16-27万/年,异地招聘,国企,5-7年经验,6,招若干人,五险一金 餐饮补贴 通讯补贴 周末双休 年终奖金 带薪年假 7-11万补贴 节日福利,150-500人
427,前端开发,Web前端开发,前端开发工程师,杭州麦海拾贝科技有限公司,0.8-1.5万/月,杭州-西湖区,合资,1年经验,5,招2人,包吃 法定节假日 住房补贴 弹性工作,50-150人
428,前端开发,Web前端开发,前端开发工程师,杭州集广科技有限公司,0.7-1.5万/月,杭州,民营公司,2年经验,5,招5人,五险一金 员工旅游 餐饮补贴 绩效奖金 年终奖金 定期体检 专业培训,50-150人
429,前端开发,Web前端开发,前端开发工程师,杭州齐慧科技有限公司,0.8-2万/月,杭州-西湖区,民营公司,2年经验,6,招若干人,绩效奖金 年终奖金 定期体检 周末双休 五险一金 餐饮补贴,少于50人
430,前端开发,Web前端开发,前端web开发工程师,杭州当贝网络科技有限公司,2-2.5万/月,杭州-滨江区,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 年终奖金 弹性工作,500-1000人
431,前端开发,Web前端开发,Web前端开发工程师,大连东软思维科技发展有限公司,1.7-2.5万/月,杭州,民营公司,3-4年经验,6,招3人,,1000-5000人
432,前端开发,Web前端开发,Web前端开发工程师,杭州沪马智能科技有限公司,6-8千/月,杭州-余杭区,民营公司,1年经验,6,招1人,员工旅游 社保 节日福利 带薪年假 周末双休,少于50人
433,前端开发,Web前端开发,Web前端开发工程师,杭州全视软件有限公司,0.8-1.3万/月,杭州-拱墅区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 弹性工作 通讯补贴 定期体检 专业培训 出国机会 绩效奖金 年终奖金 股票期权,50-150人
434,前端开发,Web前端开发,前端开发工程师,杭州沃聚网络科技有限公司,1.2-2万/月,杭州-西湖区,民营公司,3-4年经验,5,招2人,五险一金 交通补贴 餐饮补贴 定期体检 绩效奖金,50-150人
435,前端开发,Web前端开发,高级前端开发工程师,浙江数擎科技有限公司,1.2-1.8万/月,杭州-西湖区,创业公司,5-7年经验,6,招1人,周末双休 绩效奖金 通讯补贴 五险一金 定期体检,少于50人
436,前端开发,Web前端开发,Web前端开发工程师,浙江协同数据系统有限公司,1.5-2.5万/月,杭州,民营公司,5-7年经验,6,招1人,五险一金 绩效奖金 年终奖金 专业培训,50-150人
437,前端开发,Web前端开发,Web前端开发工程师,江苏神彩科技股份有限公司浙江分公司,1.5-2万/月,杭州-拱墅区,民营公司,3-4年经验,6,招5人,,50-150人
438,前端开发,Web前端开发,Web前端开发工程师,浙江瀛云科技有限公司,0.8-1.2万/月,杭州-余杭区,民营公司,2年经验,6,招若干人,十五薪 周末双休 五险一金 员工旅游 定期体检,少于50人
439,前端开发,Web前端开发,前端开发工程师,杭州博物文化传播有限公司,1-2万/月,杭州-拱墅区,民营公司,2年经验,6,招2人,五险一金 弹性工作 员工旅游 专业培训 交通补贴 通讯补贴,
440,前端开发,Web前端开发,Web前端开发工程师,医贝云服（杭州）科技有限公司,1.4-2.5万/月,杭州-余杭区,民营公司,3-4年经验,6,招若干人,,50-150人
441,前端开发,Web前端开发,前端开发工程师,杭州云象网络技术有限公司,1.1-2万/月,杭州-江干区,民营公司,2年经验,6,招2人,五险一金 交通补贴 餐饮补贴 年终奖金 定期体检 绩效奖金 周末双休,50-150人
442,前端开发,Web前端开发,高级前端开发工程师,浙江维尔科技有限公司,2-4万/月,杭州-滨江区,上市公司,5-7年经验,6,招2人,五险一金 交通补贴 餐饮补贴 弹性工作 绩效奖金 年终奖金 股票期权,500-1000人
443,前端开发,Web前端开发,React前端开发（西湖区）,明思（上海）软件技术有限公司,1-1.5万/月,杭州-西湖区,外资（非欧美）,2年经验,5,招3人,,150-500人
444,前端开发,Web前端开发,物联网前端开发,杭州德联科技股份有限公司,1-2万/月,杭州-滨江区,上市公司,2年经验,5,招5人,五险一金 绩效奖金 提成 周末双休 年假,150-500人
445,前端开发,Web前端开发,Web前端开发工程师,浙江康邻科技有限公司,0.8-1.2万/月,杭州-余杭区,民营公司,2年经验,6,招2人,五险一金 定期体检 年终奖金 交通补贴 周末双休 带薪年假 高温补贴 餐饮补贴 通讯补贴,50-150人
446,前端开发,Web前端开发,Web前端开发工程师,杭州龙即信息技术有限公司,1.2-2.5万/月,杭州-滨江区,民营公司,3-4年经验,6,招3人,五险一金 员工旅游 通讯补贴 定期体检 年终奖金 绩效奖金,150-500人
447,前端开发,Web前端开发,Web前端开发工程师,浙江大华技术股份有限公司,2.5-3万/月,杭州-滨江区,民营公司,5-7年经验,6,招若干人,五险一金 绩效奖金 年终奖金 通讯补贴 专业培训 员工旅游,5000-10000人
448,前端开发,Web前端开发,Java开发工程师,昆山华信软件技术有限公司,1.5-2万/月,杭州-下城区,民营公司,3-4年经验,5,招5人,,500-1000人
449,前端开发,Web前端开发,全栈工程师,杭州爱服数字科技有限公司,1.5-2万/月,杭州-江干区,民营公司,3-4年经验,6,招若干人,,50-150人
450,前端开发,Web前端开发,Web前端开发工程师,杭州三汇数字信息技术有限公司,20-30万/年,杭州-滨江区,民营公司,2年经验,6,招若干人,,1000-5000人
451,前端开发,Web前端开发,Java前端开发工程师,杭州源盛科技有限公司,0.4-1万/月,杭州-滨江区,民营公司,1年经验,6,招5人,五险一金 绩效奖金 年终奖金 弹性工作 专业培训,150-500人
452,前端开发,Web前端开发,Web前端开发工程师,北京易诚互动网络技术有限公司,1-1.5万/月,杭州-拱墅区,民营公司,2年经验,6,招10人,五险一金 交通补贴 通讯补贴 定期体检 餐饮补贴,1000-5000人
453,前端开发,Web前端开发,Web前端开发工程师,杭州银江医联网技术股份有限公司,1-1.5万/月,杭州-西湖区,民营公司,3-4年经验,6,招若干人,五险一金 免费班车 员工旅游 交通补贴 餐饮补贴 通讯补贴 年终奖金 股票期权 弹性工作 定期体检,50-150人
454,前端开发,Web前端开发,高级前端开发工程师,浙江乾冠信息安全研究院有限公司,1.5-2.5万/月,杭州-滨江区,民营公司,5-7年经验,6,招3人,五险一金 员工旅游 绩效奖金 专业培训 定期体检 年终奖金 朝九晚五,150-500人
455,前端开发,Web前端开发,杭州九阳web前端开发工程师,南京特望科技有限公司,0.8-1.4万/月,杭州,民营公司,3-4年经验,5,招2人,五险一金 节假日福利 定期体检 年终奖金,150-500人
456,前端开发,Web前端开发,前端工程师 海创园,浙江星月电器有限公司,1-1.5万/月,杭州-余杭区,民营公司,2年经验,5,招若干人,定期体检 每年调薪 五险一金,500-1000人
457,前端开发,Web前端开发,急招初级前端开发,陕西金合信息科技股份有限公司,6-9千/月,杭州-拱墅区,民营公司,2年经验,6,招10人,,150-500人
458,前端开发,Web前端开发,前端工程师（杭州）,杭州云徙科技有限公司,2-2.5万/月,杭州-滨江区,民营公司,5-7年经验,5,招若干人,五险一金 弹性工作 餐饮补贴 绩效奖金 专业培训,150-500人
459,前端开发,Web前端开发,Web前端开发工程师,杭州吉时语科技有限公司,1-1.5万/月,杭州-余杭区,民营公司,3-4年经验,5,招1人,,50-150人
460,前端开发,Web前端开发,Web前端开发工程师,郑州炬承信息技术有限公司,6-8千/月,杭州-江干区,民营公司,3-4年经验,5,招若干人,五险一金 节日福利 生日红包,50-150人
461,前端开发,Web前端开发,前端开发,苏州市宝阙楼电子商务有限公司,1-1.5万/月,杭州-西湖区,民营公司,2年经验,5,招20人,,50-150人
462,前端开发,Web前端开发,前端开发工程师,杭州领见数据科技有限公司,1-1.8万/月,杭州-下城区,民营公司,3-4年经验,6,招1人,弹性工作 专业培训 绩效奖金 年终奖金 周末双休 节日福利 社会保险,50-150人
463,前端开发,Web前端开发,Web前端开发工程师,杭州启博科技有限公司,1.2-1.9万/月,杭州-余杭区,民营公司,3-4年经验,5,招3人,交通补贴 餐饮补贴 全勤奖 绩效奖金 节日福利 五险一金 高温补贴 带薪年假 专业培训 年终奖金,150-500人
464,前端开发,Web前端开发,前端开发工程师,杭州舞环科技有限公司,1-1.5万/月,杭州-滨江区,民营公司,3-4年经验,6,招1人,社保 员工旅游 绩效奖金,50-150人
465,前端开发,Web前端开发,Web前端开发工程师,易视腾科技股份有限公司,1.5-2万/月,杭州-江干区,民营公司,3-4年经验,6,招2人,五险一金 补充医疗保险 通讯补贴 绩效奖金 年终奖金 弹性工作 定期体检,500-1000人
466,前端开发,Web前端开发,前端开发工程师,浙江亿曜科技有限公司,1.3-1.6万/月,杭州-滨江区,民营公司,3-4年经验,6,招若干人,,
467,前端开发,Web前端开发,Web前端开发工程师,杭州网络传媒有限公司,6-8千/月,杭州-下城区,国企,1年经验,6,招若干人,五险一金 定期体检 餐饮补贴 年终奖金,150-500人
468,前端开发,Web前端开发,Web前端开发工程师,秒优大数据科技（杭州）有限公司,1.2-2万/月,杭州-余杭区,民营公司,2年经验,5,招2人,绩效奖金 弹性工作 缴纳五险 年度调薪 带薪年假 年终奖金 餐饮补贴,50-150人
469,前端开发,Web前端开发,Web前端开发工程师,浙江银江研究院有限公司,1.2-1.8万/月,杭州-西湖区,民营公司,3-4年经验,6,招2人,五险一金 免费班车 年终奖金 股票期权,500-1000人
470,前端开发,Web前端开发,Web 前端,杭州唯赞数据科技有限公司,0.8-1万/月,杭州-余杭区,民营公司,1年经验,6,招若干人,,少于50人
471,前端开发,Web前端开发,Web前端开发工程师,杭州驿商科技有限公司,1-1.5万/月,杭州,创业公司,3-4年经验,5,招1人,五险一金 餐饮补贴 通讯补贴 节日福利 周末双休,少于50人
472,前端开发,Web前端开发,UI设计师,美迪科（杭州）医疗科技有限公司,4.5-6千/月,杭州-下城区,民营公司,1年经验,6,招1人,五险一金 补充医疗保险 员工旅游 交通补贴 餐饮补贴 年终奖金 绩效奖金 定期体检,少于50人
473,前端开发,Web前端开发,在线教育系统产品经理,杭州申邦科技有限公司,0.6-1.2万/月,杭州-滨江区,民营公司,2年经验,6,招1人,弹性工作 员工旅游 定期体检 周末双休 人际关系简单 节日福利 舒适办公环境,少于50人
474,前端开发,Web前端开发,前端开发工程师,浙江同花顺云软件有限公司,1.5-2万/月,杭州,上市公司,在校生/应届生,6,招2人,,1000-5000人
475,前端开发,Web前端开发,前端开发工程师（杭州）,广州南方测绘科技股份有限公司广州分公司,0.7-1.5万/月,杭州,民营公司,在校生/应届生,6,招1人,,
476,前端开发,Web前端开发,前端开发工程师（杭州）,上海清鹤科技股份有限公司,1-1.7万/月,杭州,合资,在校生/应届生,6,招若干人,,
477,前端开发,Web前端开发,前端开发实习生,尼禄（杭州）软件有限公司,3-4.5千/月,杭州,外资（欧美）,在校生/应届生,6,招2人,,
478,前端开发,Web前端开发,前端开发实习生,客迈软件（杭州）有限公司长沙分公司,6-7千/月,杭州-西湖区,外资（欧美）,在校生/应届生,6,招5人,五险一金 补充医疗保险 弹性工作 定期体检 股票期权 员工旅游 专业培训 年终奖金,50-150人
479,前端开发,Web前端开发,Web前端开发工程师实习生（22届）,杭州卓健信息科技有限公司,3-3.5千/月,杭州-江干区,民营公司,在校生/应届生,6,招7人,,150-500人
480,前端开发,Web前端开发,前端实习生,杭州一知智能科技有限公司,170元/天,杭州-萧山区,创业公司,在校生/应届生,6,招若干人,免费公寓 专业带教,50-150人
481,前端开发,Web前端开发,前端开发工程师,安徽百得思维信息科技有限公司,0.8-1万/月,杭州,民营公司,在校生/应届生,6,招15人,,1000-5000人
482,前端开发,Web前端开发,前端开发实习生,浙江快服集团有限公司,6-7千/月,杭州,民营公司,在校生/应届生,6,招1人,绩效奖金 餐饮补贴 五险一金,150-500人
483,前端开发,Web前端开发,web前端开发工程师,北京极客通慧科技有限公司,0.8-1万/月,异地招聘,民营公司,在校生/应届生,5,招5人,五险一金 补充医疗保险 交通补贴 餐饮补贴 年终奖金 绩效奖金 弹性工作 定期体检 出国机会 员工旅游,50-150人
484,前端开发,Web前端开发,Node.js网站开发工程师实习生,浙江浙大网新图灵信息科技有限公司,4.5-6千/月,杭州-拱墅区,民营公司,在校生/应届生,6,招3人,做五休二 周末双休 五险一金 带薪年假 餐饮补贴,500-1000人
485,前端开发,Web前端开发,前端开发工程师,杭州云合智网技术有限公司,0.6-1万/月,杭州-萧山区,民营公司,在校生/应届生,7,招5人,,50-150人
486,前端开发,Web前端开发,Web前端设计师,杭州久益电力科技有限公司,4.5-6千/月,杭州-萧山区,民营公司,在校生/应届生,5,招1人,五险一金 餐饮补贴 通讯补贴 年终奖金,少于50人
487,前端开发,Web前端开发,Web前端开发工程师,上海占域实业有限公司,6-8千/月,杭州,合资,在校生/应届生,5,招1人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检 出国机会 弹性工作,150-500人
488,前端开发,Web前端开发,WEB前端开发工程师,浙江上创智能科技有限公司,1.5-2千/月,杭州-余杭区,民营公司,3-4年经验,6,招5人,,50-150人
489,前端开发,Web前端开发,react前端,软通动力信息技术（集团）股份有限公司,1.2-2.5万/月,杭州,民营公司,2年经验,5,招若干人,,10000人以上
490,前端开发,Web前端开发,web前端开发实习生,杭州唐古信息科技有限公司,2.5-4千/月,杭州-西湖区,民营公司,在校生/应届生,5,招2人,五险一金 免费班车 员工旅游 交通补贴 专业培训 年终奖金 弹性工作 定期体检,少于50人
491,前端开发,Web前端开发,前端开发工程师,南京迈特望科技股份有限公司,1-1.5万/月,杭州-滨江区,上市公司,2年经验,5,招若干人,,1000-5000人
492,前端开发,Web前端开发,前端开发,南京迈特望科技股份有限公司,1-2万/月,杭州-滨江区,上市公司,3-4年经验,5,招若干人,,1000-5000人
493,前端开发,Web前端开发,前端开发,南京迈特望科技股份有限公司,1-2万/月,杭州-滨江区,上市公司,2年经验,5,招若干人,,1000-5000人
494,前端开发,Web前端开发,前端开发,南京迈特望科技股份有限公司,1-2万/月,杭州-滨江区,上市公司,2年经验,6,招若干人,,1000-5000人
495,前端开发,Web前端开发,前端开发,南京迈特望科技股份有限公司,1-2万/月,杭州-滨江区,上市公司,3-4年经验,6,招若干人,,1000-5000人
496,前端开发,Web前端开发,前端开发,南京迈特望科技股份有限公司,1-2万/月,杭州-滨江区,上市公司,2年经验,5,招若干人,,1000-5000人
497,前端开发,Web前端开发,前端开发,南京迈特望科技股份有限公司,1.2-1.8万/月,杭州-滨江区,上市公司,3-4年经验,6,招1人,,1000-5000人
498,前端开发,Web前端开发,Web前端开发工程师,南京迈特望科技股份有限公司,1.2-1.8万/月,杭州-滨江区,上市公司,2年经验,6,招2人,,1000-5000人
499,前端开发,Web前端开发,web前端软件开发工程师,杭州青泓科技有限公司,1-1.5万/月,杭州-西湖区,合资,3-4年经验,6,招2人,交通补贴 餐饮补贴 五险一金 通讯补贴 年终奖金 周末双休,50-150人
500,前端开发,Web前端开发,React（Remote）,普华永道信息技术（上海）有限公司,1.5-2.5万/月,异地招聘,外资（欧美）,3-4年经验,6,招20人,五险一金 补充医疗保险 通讯补贴 弹性工作 出国机会,500-1000人
501,前端开发,Web前端开发,资深前端研发工程师 — 移动解决方案方向,字节跳动,2.5-5万/月,杭州,民营公司,3-4年经验,6,招5人,六险一金 弹性工作 免费三餐 租房补贴 带薪休假 休闲下午茶 扁平管理 健身瑜伽 过亿用户 职业大牛,10000人以上
502,前端开发,Web前端开发,Unity3D开发（虚拟偶像直播）,字节跳动,2.5-5万/月,杭州,民营公司,3-4年经验,6,招2人,休闲下午茶 弹性工作 免费三餐 团队氛围好 租房补贴,10000人以上
503,前端开发,Web前端开发,前端开发工程师,字节跳动,2.5-5万/月,杭州,民营公司,3-4年经验,6,招5人,六险一金 弹性工作 职业大牛 扁平管理,10000人以上
504,前端开发,Web前端开发,前端开发工程师 — 企业应用,字节跳动,2.5-5万/月,杭州,民营公司,3-4年经验,6,招5人,六险一金 股票期权 弹性工作 免费三餐 租房补贴 带薪休假 下午茶 扁平管理 健身瑜伽 大牛带队,10000人以上
505,前端开发,Web前端开发,前端开发（阿里外包）,中软国际科技服务有限公司,1.4-1.6万/月,杭州-滨江区,合资,3-4年经验,6,招10人,,10000人以上
506,前端开发,Web前端开发,资深前端开发-平台,恒生电子股份有限公司,2-4万/月,杭州-滨江区,民营公司,5-7年经验,6,招1人,,5000-10000人
507,前端开发,Web前端开发,高级前端开发工程师-资管（投资技术中心）,恒生电子股份有限公司,1.5-2.5万/月,杭州-滨江区,民营公司,2年经验,6,招10人,,5000-10000人
508,前端开发,Web前端开发,前端开发-资管（投资技术中心）,恒生电子股份有限公司,1.5-3.5万/月,杭州-滨江区,民营公司,2年经验,6,招20人,五险一金 补充医疗保险 免费班车 员工旅游 交通补贴 餐饮补贴 通讯补贴 定期体检 弹性工作 年终奖金,5000-10000人
509,前端开发,Web前端开发,高级前端开发工程师（阿里云-React）,武汉佰钧成技术有限责任公司,1.2-2.4万/月,杭州-西湖区,民营公司,2年经验,5,招5人,六险一金 定期体检 弹性工作,10000人以上
510,前端开发,Web前端开发,前端开发工程师-财富资管,恒生电子股份有限公司,1.5-2万/月,杭州-滨江区,民营公司,3-4年经验,6,招若干人,,5000-10000人
511,前端开发,Web前端开发,前端开发工程师-财富经纪,恒生电子股份有限公司,1.2-1.8万/月,杭州-滨江区,民营公司,2年经验,6,招2人,五险一金 补充医疗保险 交通补贴 餐饮补贴 专业培训 年终奖金 弹性工作 定期体检,5000-10000人
512,前端开发,Web前端开发,React开发工程师,武汉佰钧成技术有限责任公司,1-1.5万/月,杭州,民营公司,1年经验,5,招1人,五险一金 补充医疗保险 定期体检 加班补助 节日福利 弹性工作,10000人以上
513,前端开发,Web前端开发,高级前端开发工程师-资管（资管运营）,恒生电子股份有限公司,1.5-2.5万/月,杭州-滨江区,民营公司,3-4年经验,6,招2人,五险一金 免费班车 交通补贴 餐饮补贴 弹性工作 年终奖金 定期体检,5000-10000人
514,前端开发,Web前端开发,Web前端开发,武汉佰钧成技术有限责任公司,1-1.5万/月,杭州-滨江区,民营公司,3-4年经验,6,招2人,五险一金 补充医疗保险 员工旅游 专业培训 绩效奖金 弹性工作 定期体检,10000人以上
515,前端开发,Web前端开发,web前端,武汉佰钧成技术有限责任公司,1.5-2万/月,杭州-余杭区,民营公司,2年经验,5,招若干人,六险一金 周末双休 弹性工作 加班补贴,10000人以上
516,前端开发,Web前端开发,前端 react  双休,武汉佰钧成技术有限责任公司,1.5-2万/月,杭州-滨江区,民营公司,2年经验,5,招5人,做五休二 弹性工作 节日福利 六险一金 定期体检 员工旅游,10000人以上
517,前端开发,Web前端开发,Web前端开发工程师,武汉佰钧成技术有限责任公司,1.5-2万/月,杭州-余杭区,民营公司,3-4年经验,5,招若干人,六险一金 周末双休 弹性工作 加班补贴,10000人以上
518,前端开发,Web前端开发,前端开发工程师,武汉佰钧成技术有限责任公司,1-1.5万/月,杭州-滨江区,民营公司,3-4年经验,5,招4人,五险一金 补充医疗保险 员工旅游 定期体检 带薪年假,10000人以上
519,前端开发,Web前端开发,前端开发工程师-财富经纪,恒生电子股份有限公司,1.5-2.5万/月,杭州-滨江区,民营公司,2年经验,6,招若干人,五险一金 补充医疗保险 年终奖金,5000-10000人
520,前端开发,Web前端开发,Web前端开发工程师-数风基,恒生电子股份有限公司,1.4-2.5万/月,杭州-滨江区,民营公司,3-4年经验,6,招1人,,5000-10000人
521,前端开发,Web前端开发,前端技术专家-研发中心-平台,恒生电子股份有限公司,1.8-3.5万/月,杭州,民营公司,3-4年经验,6,招1人,五险一金 补充医疗保险 交通补贴 餐饮补贴 年终奖金 定期体检 员工旅游 专业培训 弹性工作,5000-10000人
522,前端开发,Web前端开发,Web前端开发工程师,恒生电子股份有限公司,1.4-1.8万/月,杭州-滨江区,民营公司,3-4年经验,6,招1人,,5000-10000人
523,前端开发,Web前端开发,前端开发工程师-财富经纪,恒生电子股份有限公司,1-2.5万/月,杭州-滨江区,民营公司,3-4年经验,6,招若干人,,5000-10000人
524,前端开发,Web前端开发,前端技术专家-平台（研发中心）,恒生电子股份有限公司,1.8-3.5万/月,杭州,民营公司,5-7年经验,6,招1人,五险一金 补充医疗保险 交通补贴 餐饮补贴 年终奖金 定期体检 员工旅游 专业培训 弹性工作,5000-10000人
525,前端开发,Web前端开发,前端开发工程师/技术专家—平台（GTN恒生云）,恒生电子股份有限公司,1.5-2.5万/月,杭州-滨江区,民营公司,3-4年经验,6,招1人,,5000-10000人
526,前端开发,Web前端开发,前端高级开发工程师-平台,恒生电子股份有限公司,1.4-2.5万/月,杭州,民营公司,3-4年经验,6,招2人,五险一金 补充医疗保险 交通补贴 餐饮补贴 年终奖金 定期体检 员工旅游 专业培训 弹性工作,5000-10000人
527,前端开发,Web前端开发,高级前端开发工程师-平台（研发中心）,恒生电子股份有限公司,1.4-2.5万/月,杭州-滨江区,民营公司,3-4年经验,6,招1人,五险一金 补充医疗保险 交通补贴 餐饮补贴 年终奖金 定期体检 员工旅游 专业培训 弹性工作,5000-10000人
528,前端开发,Web前端开发,高级前端工程师—平台（区块链发展部）,恒生电子股份有限公司,1.5-2.5万/月,杭州-滨江区,民营公司,3-4年经验,6,招1人,,5000-10000人
529,前端开发,Web前端开发,前端技术专家-资管,恒生电子股份有限公司,2-2.5万/月,杭州-滨江区,民营公司,5-7年经验,6,招4人,五险一金 补充医疗保险 免费班车 员工旅游 交通补贴 餐饮补贴 通讯补贴 定期体检 弹性工作 年终奖金,5000-10000人
530,前端开发,Web前端开发,前端开发工程师-平台（投资技术中心）,恒生电子股份有限公司,2-3万/月,杭州-滨江区,民营公司,3-4年经验,6,招2人,,5000-10000人
531,前端开发,Web前端开发,前端高级开发/技术专家-平台（研发中心）,恒生电子股份有限公司,1.5-3万/月,杭州-滨江区,民营公司,5-7年经验,6,招2人,五险一金 补充医疗保险 交通补贴 餐饮补贴 年终奖金 定期体检 员工旅游 专业培训 弹性工作,5000-10000人
532,前端开发,Web前端开发,高级前端开发工程师,恒生电子股份有限公司,2-2.5万/月,杭州-滨江区,民营公司,2年经验,6,招3人,,5000-10000人
533,前端开发,Web前端开发,前端技术专家-平台,恒生电子股份有限公司,2-3万/月,杭州-滨江区,民营公司,5-7年经验,6,招1人,免费班车 交通补贴 餐饮补贴 定期体检 年终奖金 高温补贴 公积金全额 六险一金,5000-10000人
534,前端开发,Web前端开发,前端技术专家-平台,恒生电子股份有限公司,2.5-4万/月,杭州-滨江区,民营公司,5-7年经验,6,招2人,补充医疗保险 交通补贴 餐饮补贴 年终奖金 定期体检 员工旅游 专业培训 弹性工作 六险一金,5000-10000人
535,前端开发,Web前端开发,前端技术专家/架构师-平台,恒生电子股份有限公司,2.5-4.8万/月,杭州-滨江区,民营公司,5-7年经验,6,招1人,补充医疗保险 交通补贴 餐饮补贴 年终奖金 定期体检 员工旅游 专业培训 弹性工作 六险一金,5000-10000人
536,前端开发,Web前端开发,前端开发工程师-财富经纪,恒生电子股份有限公司,2-3万/月,杭州-滨江区,民营公司,3-4年经验,6,招若干人,,5000-10000人
537,前端开发,Web前端开发,Web前端开发工程师-资管,恒生电子股份有限公司,1.3-2.6万/月,杭州-滨江区,民营公司,2年经验,6,招3人,,5000-10000人
538,前端开发,Web前端开发,高级前端开发工程师-资管,恒生电子股份有限公司,1.5-2.5万/月,杭州-滨江区,民营公司,2年经验,6,招10人,,5000-10000人
539,前端开发,Web前端开发,高级java开发工程师-资管,恒生电子股份有限公司,1.5-2万/月,杭州-滨江区,民营公司,3-4年经验,6,招若干人,五险一金 补充医疗保险 免费班车 员工旅游 交通补贴 餐饮补贴 通讯补贴 定期体检 弹性工作 年终奖金,5000-10000人
540,前端开发,Web前端开发,前端开发工程师-研发中心-平台,恒生电子股份有限公司,2-3万/月,杭州-滨江区,民营公司,3-4年经验,6,招2人,,5000-10000人
541,前端开发,Web前端开发,前端开发工程师,杭州当虹科技股份有限公司,1.5-2.5万/月,杭州,上市公司,5-7年经验,6,招1人,五险一金 补充医疗保险 员工旅游 餐饮补贴 绩效奖金 年终奖金 股票期权 弹性工作 定期体检,150-500人
542,前端开发,Web前端开发,Web前端开发工程师,杭州北冥星眸科技有限公司,1.2-1.8万/月,杭州-滨江区,民营公司,3-4年经验,6,招1人,五险一金 股票期权 弹性工作 带薪假期,50-150人
543,前端开发,Web前端开发,高级web前端开发工程师,校宝在线（杭州）科技股份有限公司,1.5-2万/月,杭州-西湖区,民营公司,3-4年经验,6,招1人,餐饮补贴 弹性工作 五险一金 绩效奖金 年终奖金 定期体检,500-1000人
544,前端开发,Web前端开发,高级web前端开发工程师（创新事业部）,校宝在线（杭州）科技股份有限公司,1.5-2万/月,杭州-西湖区,民营公司,3-4年经验,5,招1人,做五休二 周末双休 弹性工作 带薪年假 五险一金 节日福利 通讯补贴 餐饮补贴,500-1000人
545,前端开发,Web前端开发,高级web前端开发工程师,校宝在线（杭州）科技股份有限公司,1-2万/月,杭州-西湖区,民营公司,5-7年经验,5,招1人,餐饮补贴 弹性工作 公司发展好 晋升加薪快 BAT大牛带,500-1000人
546,前端开发,Web前端开发,前端开发工程师,杭州三汇数字信息技术有限公司,2.5-3万/月,杭州-滨江区,民营公司,5-7年经验,6,招1人,五险一金 补充公积金 免费班车 员工旅游 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 带薪年假,1000-5000人
547,前端开发,Web前端开发,前端开发工程师,杭州三汇数字信息技术有限公司,1.3-2万/月,杭州-滨江区,民营公司,3-4年经验,6,招2人,五险一金 补充公积金 免费班车 员工旅游 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 带薪年假,1000-5000人
548,前端开发,Web前端开发,前端开发工程师（G-zc-J1）,杭州三汇数字信息技术有限公司,0.8-1.3万/月,杭州-滨江区,民营公司,1年经验,6,招若干人,五险一金 免费班车 员工旅游 年终奖金 定期体检 补充医疗保险 通讯补贴 专业培训 绩效奖金,1000-5000人
549,前端开发,Web前端开发,前端开发工程师,杭州三汇数字信息技术有限公司,1.3-2万/月,杭州-滨江区,民营公司,3-4年经验,6,招1人,五险一金 免费班车 员工旅游 绩效奖金 年终奖金 定期体检 免费中餐,1000-5000人
550,前端开发,Web前端开发,web前端（2年/angularjs）,星软集团有限公司,1-2万/月,杭州-西湖区,民营公司,2年经验,5,招2人,,150-500人
551,前端开发,Web前端开发,Web开发工程师,杭州达罗尼科技有限公司,0.8-1.3万/月,杭州-江干区,民营公司,2年经验,6,招1人,员工旅游 绩效奖金 年终奖金 五险 专业培训 股票期权,50-150人
552,前端开发,Web前端开发,高级前端开发工程师,杭州时代银通软件股份有限公司,1-2万/月,杭州,上市公司,3-4年经验,,招1人,五险一金 绩效奖金 专业培训 定期体检,500-1000人
553,前端开发,Web前端开发,前端开发工程师,绍兴环思智慧科技股份有限公司,0.9-1.5万/月,杭州-余杭区,上市公司,1年经验,6,招3人,通讯补贴 餐饮补贴 交通补贴 节日福利 带薪年假 定期体检 绩效奖金 五险一金 定期团建 周末双休,500-1000人
554,前端开发,Web前端开发,前端开发工程师,杭州古珀医疗科技有限公司,1-1.5万/月,杭州,民营公司,3-4年经验,5,招2人,五险一金 绩效奖金 年终奖金 定期体检 股票期权 周末双休 朝九晚六,150-500人
555,前端开发,Web前端开发,高级前端开发工程师（React）,上海杏和软件有限公司,1.5-2.5万/月,杭州-滨江区,民营公司,3-4年经验,6,招5人,五险一金 绩效奖金 员工旅游,150-500人
556,前端开发,Web前端开发,Web前端开发工程师,浙江浙大网新中研软件有限公司,1-1.5万/月,杭州-西湖区,民营公司,2年经验,5,招1人,五险一金 补充医疗保险 定期体检,50-150人
