,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
125,运维/技术支持,运维工程师,运维工程师,杭州安脉盛智能技术有限公司,0.8-1.2万/月,杭州,民营公司,5-7年经验,6,招1人,五险一金 员工旅游 年终奖金 股票期权 定期体检 交通补贴 餐饮补贴 通讯补贴,50-150人
126,运维/技术支持,运维工程师,运维工程师,杭州艾特物联科技有限公司,0.8-1万/月,杭州-江干区,民营公司,1年经验,5,招1人,,少于50人
127,运维/技术支持,运维工程师,数据工程师,杭州昊美科技有限公司,3-4.5千/月,杭州-余杭区,民营公司,1年经验,5,招1人,餐饮补贴 专业培训 周末双休 五险 节日福利,500-1000人
128,运维/技术支持,运维工程师,IT运维,天鸽互动控股有限公司,0.8-1万/月,杭州,外资（非欧美）,1年经验,5,招若干人,五险一金 定期体检 餐饮补贴 专业培训 年终奖金,500-1000人
129,运维/技术支持,运维工程师,运维工程师,北京企服嘉通技术服务有限公司,0.8-1万/月,杭州-江干区,民营公司,3-4年经验,6,招1人,五险一金,150-500人
130,运维/技术支持,运维工程师,运维工程师,浙江汇信科技有限公司,0.7-1万/月,杭州-拱墅区,民营公司,2年经验,5,招若干人,五险一金 员工旅游 交通补贴 绩效奖金 餐饮补贴 定期体检 年终奖金,150-500人
131,运维/技术支持,运维工程师,运维工程师,杭州云普科技有限公司,1-1.5万/月,杭州-拱墅区,民营公司,3-4年经验,5,招3人,五险一金 周末双休 弹性工作 年终奖金 专业培训 交通补贴 通讯补贴 节日福利 带薪年假,50-150人
132,运维/技术支持,运维工程师,网络运维工程师,杭州云深处科技有限公司,0.8-1.2万/月,杭州-西湖区,民营公司,2年经验,6,招1人,五险一金 通讯补贴 绩效奖金 年终奖金 股票期权 专业培训 弹性工作 定期体检,150-500人
133,运维/技术支持,运维工程师,Linux运维工程师,杭州超级科技有限公司,0.9-1.3万/月,杭州-余杭区,民营公司,3-4年经验,5,招1人,五险一金 餐饮补贴 弹性工作 员工旅游 绩效奖金,150-500人
134,运维/技术支持,运维工程师,区块链运维工程师,杭州复杂美科技有限公司,1.5-2万/月,杭州-西湖区,民营公司,2年经验,6,招3人,五险一金 餐饮补贴 弹性工作 股票期权 绩效奖金 年终奖金,150-500人
135,运维/技术支持,运维工程师,软件运维工程师（外派成都）,浙江爱达科技有限公司杭州分公司,0.6-1.2万/月,杭州-西湖区,民营公司,3-4年经验,6,招3人,,50-150人
136,运维/技术支持,运维工程师,运维工程师,杭州爱舞科技有限公司,1.5-2万/月,杭州-余杭区,民营公司,3-4年经验,6,招2人,五险一金 弹性工作 周末双休,
137,运维/技术支持,运维工程师,系统运维工程师,杭州硕德软件有限公司,0.6-1万/月,杭州,民营公司,1年经验,6,招2人,年终奖金 五险一金 餐饮补贴 周末双休 节日福利 带薪年假,少于50人
138,运维/技术支持,运维工程师,运维工程师,杭州同帆科技有限公司,0.8-1.3万/月,杭州,民营公司,2年经验,6,招1人,带薪年假 五险一金 节日福利 绩效奖金 年终奖金 弹性工作,150-500人
139,运维/技术支持,运维工程师,运维工程师,杭州寸草心网络科技有限公司,0.6-1万/月,杭州-西湖区,民营公司,1年经验,5,招1人,五险一金 绩效奖金 年终奖金 员工旅游 交通补贴 餐饮补贴 通讯补贴,少于50人
140,运维/技术支持,运维工程师,IT运维工程师,杭州策软科技有限公司,0.9-1.2万/月,杭州-滨江区,合资,3-4年经验,5,招1人,餐饮补贴 年终奖金 节假日福利 高温补贴 加班补贴,1000-5000人
141,运维/技术支持,运维工程师,现场运维工程师,杭州智图软件开发有限公司,3-4.5千/月,杭州-西湖区,民营公司,无需经验,5,招1人,五险一金 通讯补贴 交通补贴 餐饮补贴,少于50人
142,运维/技术支持,运维工程师,驻场运维经理,北京北大软件工程股份有限公司浙江办事处,0.8-1.3万/月,杭州-西湖区,民营公司,2年经验,5,招1人,五险一金 底薪高 提成高,少于50人
143,运维/技术支持,运维工程师,运维工程师,拓尔思信息技术股份有限公司上海分公司,1-1.5万/月,杭州-西湖区,民营公司,1年经验,5,招1人,五险一金 补充医疗保险 专业培训 通讯补贴 餐饮补贴 绩效奖金 年终奖金 定期体检 生日福利,150-500人
144,运维/技术支持,运维工程师,运维工程师,杭州羿贝科技有限公司,0.8-1.2万/月,杭州-西湖区,民营公司,2年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 弹性工作 定期体检,少于50人
145,运维/技术支持,运维工程师,运维工程师,杭州尚尚签网络科技有限公司,1.2-2.4万/月,杭州,民营公司,3-4年经验,6,招1人,弹性工作 五险一金 绩效奖金 周末双休 高温补贴 补充医疗保险,150-500人
146,运维/技术支持,运维工程师,技术运维工程师,浙江悦芯科技有限公司,1-1.5万/月,杭州-西湖区,民营公司,5-7年经验,6,招1人,,50-150人
147,运维/技术支持,运维工程师,桌面运维工程师,东软云科技有限公司,0.8-1.3万/月,杭州,合资,1年经验,6,招2人,五险一金 交通补贴 定期体检 补充医疗保险 绩效奖金 采暖补贴 节日福利 带薪年假,1000-5000人
148,运维/技术支持,运维工程师,运维工程师,杭州集广科技有限公司,6-8千/月,杭州,民营公司,1年经验,5,招3人,五险一金 员工旅游 餐饮补贴 绩效奖金 年终奖金 定期体检 专业培训,50-150人
149,运维/技术支持,运维工程师,运维工程师,杭州图序信息技术有限公司,1.5-2万/月,杭州-江干区,民营公司,5-7年经验,6,招1人,五险一金 年终奖金,50-150人
150,运维/技术支持,运维工程师,高级运维工程师,北京云锦汇智信息技术有限公司,0.6-1.2万/月,杭州-上城区,民营公司,3-4年经验,5,招1人,五险一金 补充医疗保险 通讯补贴 年终奖金,150-500人
151,运维/技术支持,运维工程师,机房运维工程师,金石易服（杭州）科技有限公司,4.5-6千/月,杭州-余杭区,合资,无需经验,5,招3人,,1000-5000人
152,运维/技术支持,运维工程师,运维工程师,医贝云服（杭州）科技有限公司,0.8-1万/月,杭州-余杭区,民营公司,2年经验,6,招若干人,,50-150人
153,运维/技术支持,运维工程师,软件运维工程师2,大用软件有限责任公司,0.8-1万/月,杭州-拱墅区,民营公司,2年经验,6,招1人,五险一金 定期体检 年终奖金,50-150人
154,运维/技术支持,运维工程师,数据运维工程师,上海海豚企业征信服务有限公司,3-6千/月,杭州-西湖区,国企,无需经验,6,招1人,,50-150人
155,运维/技术支持,运维工程师,运维工程师,杭州施强教育科技有限公司,1.2-2.3万/月,杭州-滨江区,民营公司,3-4年经验,,招2人,五险一金 免费班车 交通补贴 餐饮补贴 通讯补贴 年终奖金,500-1000人
156,运维/技术支持,运维工程师,运维工程师,杭州九划网络科技有限公司,6-8千/月,杭州-萧山区,民营公司,1年经验,5,招1人,,50-150人
157,运维/技术支持,运维工程师,驻点工程师,浙江乾冠信息安全研究院有限公司,0.8-1.2万/月,杭州-滨江区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 绩效奖金 专业培训 定期体检 年终奖金 朝九晚五,150-500人
158,运维/技术支持,运维工程师,运维监控工程师（知名外资银行）,上海伍贤信息技术股份有限公司,2-3万/月,杭州-滨江区,上市公司,5-7年经验,5,招3人,做五休二 周末双休 带薪年假 五险一金 节日福利,50-150人
159,运维/技术支持,运维工程师,钉钉实施运维,杭州淘卡淘科技有限公司,0.5-1万/月,杭州-江干区,民营公司,1年经验,5,招5人,通讯补贴 餐饮补贴 绩效奖金 专业培训 节日福利 五险 员工旅游 年终奖金,少于50人
160,运维/技术支持,运维工程师,杭州运维工程师,南京特望科技有限公司,5-8千/月,杭州,民营公司,1年经验,5,招2人,五险一金 节假日福利 定期体检 年终奖金,150-500人
161,运维/技术支持,运维工程师,实施运维工程师,江苏航天七零六信息科技有限公司,6-8千/月,杭州,国企,2年经验,5,招2人,,150-500人
162,运维/技术支持,运维工程师,高级运维开发工程师 (MJ001959),杭州安恒信息技术股份有限公司,1.8-3万/月,杭州-滨江区,上市公司,5-7年经验,6,招2人,五险一金 周末双休 节日福利 免费班车 交通补贴 餐饮补贴 通讯补贴 定期体检 年终奖金 员工旅游,1000-5000人
163,运维/技术支持,运维工程师,运维工程师-富阳,丽水市大数据运营有限公司,4-6千/月,杭州-富阳区,民营公司,1年经验,5,招1人,,少于50人
164,运维/技术支持,运维工程师,系统运维工程师,杭州复尚科技有限公司,1.5-2万/月,杭州-西湖区,民营公司,3-4年经验,5,招1人,五险一金 绩效奖金 年终奖金 弹性工作 员工旅游 出国机会 定期体检 办公环境好 交通便利,50-150人
165,运维/技术支持,运维工程师,运维顾问+朝九晚六,杭州华元广告策划有限公司,6-8千/月,杭州-西湖区,民营公司,2年经验,6,招5人,五险一金 绩效奖金 节日福利 朝九晚六 弹性工作 员工旅游,
166,运维/技术支持,运维工程师,运维工程师,南京国瑞能源科技有限公司,5-7千/月,杭州-西湖区,民营公司,1年经验,6,招1人,五险一金 定期体检 周末双休 高温补贴 年终奖金,50-150人
167,运维/技术支持,运维工程师,运维工程师,杭州京胜航星科技有限公司,7-9千/月,杭州,民营公司,1年经验,5,招3人,五险一金 绩效奖金 年终奖金 员工旅游 专业培训 弹性工作,150-500人
168,运维/技术支持,运维工程师,运维工程师,浙江隆上科技有限公司,6-8千/月,杭州-西湖区,民营公司,1年经验,5,招若干人,绩效奖金 周末双休 专业培训 节日福利 带薪年假 交通补贴 餐饮补贴 通讯补贴 高温补贴 五险一金,少于50人
169,运维/技术支持,运维工程师,运维工程师,江苏润和软件股份有限公司,0.7-1.2万/月,杭州-西湖区,民营公司,2年经验,5,招2人,,5000-10000人
170,运维/技术支持,运维工程师,运维工程师,亿企赢网络科技有限公司浙江分公司,1-1.5万/月,杭州-滨江区,民营公司,3-4年经验,6,招2人,六险一金 年终奖金 绩效奖金 餐饮补贴 节日福利,50-150人
171,运维/技术支持,运维工程师,运维工程师,杭州边锋网络技术有限公司,1.5-2.5万/月,杭州-西湖区,国企,3-4年经验,6,招3人,五险一金 补充公积金 年终奖金 弹性工作,1000-5000人
172,运维/技术支持,运维工程师,软件运维工程师,浙江维佳鸿业信息技术有限公司,5-6千/月,杭州-余杭区,外资（非欧美）,1年经验,6,招1人,餐饮补贴 交通补贴,50-150人
173,运维/技术支持,运维工程师,工程技术人员,多伦科技股份有限公司,4.5-6千/月,杭州-江干区,上市公司,1年经验,5,招3人,五险一金 带薪年假 节日福利 绩效奖金 专业培训 定期体检 年终奖金 免费班车 免费午餐 员工旅游,1000-5000人
174,运维/技术支持,运维工程师,音视频工程师,浙江教育用品发展有限公司,0.8-1万/月,杭州-西湖区,国企,1年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 年终奖金 定期体检 绩效奖金 专业培训 周末双休 高温补贴,50-150人
175,运维/技术支持,运维工程师,实施工程师,浙江莱达信息技术有限公司,0.8-1万/月,杭州-西湖区,民营公司,1年经验,5,招5人,五险一金 员工旅游 餐饮补贴 年终奖金 定期体检,50-150人
176,运维/技术支持,运维工程师,软件实施工程师,东方永德软件（北京）有限公司,0.7-1万/月,杭州-拱墅区,民营公司,1年经验,6,招4人,五险一金 餐饮补贴 绩效奖金 年终奖金 定期体检,50-150人
177,运维/技术支持,运维工程师,软件实施工程师,杭州易神六星软件科技有限公司,4.5-6千/月,杭州-余杭区,民营公司,1年经验,5,招10人,绩效奖金 五险一金 补充医疗保险 员工旅游 年终奖金 专业培训,50-150人
178,运维/技术支持,运维工程师,技术支持-大数据,杭州三汇数字信息技术有限公司,0.6-1万/月,杭州-滨江区,民营公司,2年经验,6,招1人,五险一金 补充公积金 免费班车 员工旅游 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 带薪年假,1000-5000人
179,运维/技术支持,运维工程师,Web前端开发工程师,杭州西璧网络科技有限公司,1-1.5万/月,杭州-余杭区,民营公司,1年经验,5,招1人,,50-150人
180,运维/技术支持,运维工程师,技术支持/技术客服/技术文员,广州中爆数字信息科技股份有限公司,5-6千/月,杭州-上城区,上市公司,1年经验,5,招2人,周末双休 全勤奖 节日福利 专业培训 五险一金 带薪年假 定期体检 年终奖金,150-500人
181,运维/技术支持,运维工程师,basis顾问,恩士迅信息科技（上海）有限公司,0.8-1万/月,杭州-余杭区,外资（非欧美）,3-4年经验,5,招1人,做五休二 周末双休 带薪年假 五险一金 年终奖金,500-1000人
182,运维/技术支持,运维工程师,现场技术支持、项目经理,杭州华思通信技术有限公司,0.8-1.2万/月,杭州,民营公司,1年经验,6,招3人,五险一金 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,50-150人
183,运维/技术支持,运维工程师,建德银行POS机维护工程师,浙江爱特电子技术股份有限公司,4.5-6千/月,杭州-建德市,民营公司,无需经验,,招2人,,150-500人
184,运维/技术支持,运维工程师,技术支持工程师,杭州维慕德科技有限公司,5-7.5千/月,杭州-滨江区,民营公司,2年经验,5,招5人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 高温补贴 加班补助 弹性工作,50-150人
