,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
128,运维/技术支持,运维工程师,机房管理岗,成都思瑞奇信息产业有限公司,3-6千/月,成都-高新区,民营公司,无需经验,5,招5人,五险一金 补充医疗保险 员工旅游 绩效奖金 年终奖金 定期体检 周末双休 弹性工作,150-500人
129,运维/技术支持,运维工程师,运维工程师（成都）,北京青云科技股份有限公司,0.6-1万/月,成都,民营公司,在校生/应届生,6,招若干人,,
130,运维/技术支持,运维工程师,网络维护工程师,成都零牛科技有限公司,4.5-6千/月,成都-高新区,外资（非欧美）,在校生/应届生,5,招10人,,50-150人
131,运维/技术支持,运维工程师,现场运维工程师（实习生）,成都国信宏浩科技有限公司,3-4.5千/月,成都-高新区,民营公司,在校生/应届生,5,招2人,五险一金 带薪年休,50-150人
132,运维/技术支持,运维工程师,软件运维工程师,四川新联动力科技有限公司,4-6千/月,成都-武侯区,民营公司,在校生/应届生,5,招5人,五险一金,50-150人
133,运维/技术支持,运维工程师,建筑工程实习生,四川三瑞智慧建设工程有限公司,2-4.5千/月,成都,民营公司,在校生/应届生,5,招2人,,少于50人
134,运维/技术支持,运维工程师,应届毕业生（实习）,成都亿阳信通信息技术有限公司,2-6千/月,成都,民营公司,在校生/应届生,6,招2人,五险一金 补充医疗保险 通讯补贴 年终奖金 绩效奖金 定期体检,1000-5000人
135,运维/技术支持,运维工程师,稳控运维工程师（成都）,南京艮众信息科技有限公司,5-7千/月,成都-武侯区,民营公司,在校生/应届生,6,招2人,五险一金 年终奖金 绩效奖金 定期体检 员工旅游,50-150人
136,运维/技术支持,运维工程师,服务工程师,成都六恒泰合信息技术有限公司,4.5-6千/月,成都-武侯区,民营公司,在校生/应届生,6,招2人,交通补贴 补充医疗保险 年终奖金 绩效奖金 通讯补贴 定期体检 餐饮补贴 五险一金,少于50人
137,运维/技术支持,运维工程师,交付实习生,北京银信长远科技股份有限公司,3-4.5千/月,成都-武侯区,上市公司,在校生/应届生,6,招2人,五险一金 餐饮补贴 通讯补贴 定期体检,1000-5000人
138,运维/技术支持,运维工程师,运维工程师,上海梵音健身服务有限公司重庆分公司,1.5-2千/月,成都-成华区,外资（欧美）,3-4年经验,5,招1人,,1000-5000人
139,运维/技术支持,运维工程师,运维工程师,软通动力信息技术（集团）股份有限公司,1-1.5万/月,成都,民营公司,2年经验,6,招1人,,10000人以上
140,运维/技术支持,运维工程师,技术支持工程师,广州爱浦路网络技术有限公司,0.8-1万/月,成都-高新区,民营公司,1年经验,6,招若干人,五险一金 股票期权 专业培训 定期体检 员工旅游 带薪年假 伯乐奖,50-150人
141,运维/技术支持,运维工程师,运维工程师（成都）,广州市云景信息科技有限公司,4-6千/月,异地招聘,民营公司,1年经验,6,招1人,五险一金 员工旅游 定期体检 专业培训 年终奖金,150-500人
142,运维/技术支持,运维工程师,运维管理（英语流利）,成都迈思信息技术有限公司,1.5-2万/月,成都-高新区,民营公司,5-7年经验,5,招若干人,五险一金 绩效奖金 年终奖金,150-500人
143,运维/技术支持,运维工程师,运维工程师,成都迈思信息技术有限公司,1.5-2万/月,成都-高新区,民营公司,5-7年经验,6,招1人,五险一金 绩效奖金 年终奖金,150-500人
144,运维/技术支持,运维工程师,高级运维工程师（英语流利）,成都迈思信息技术有限公司,4-5万/月,异地招聘,民营公司,10年以上经验,5,招若干人,五险一金 绩效奖金 年终奖金,150-500人
145,运维/技术支持,运维工程师,桌面运维（泰语））,成都迈思信息技术有限公司,1-1.5万/月,成都-高新区,民营公司,2年经验,5,招若干人,五险一金 绩效奖金 年终奖金,150-500人
146,运维/技术支持,运维工程师,Service Desk(泰语）,成都迈思信息技术有限公司,1-1.5万/月,异地招聘,民营公司,2年经验,6,招若干人,五险一金 绩效奖金 年终奖金,150-500人
147,运维/技术支持,运维工程师,Windows运维（英语可交流）,成都迈思信息技术有限公司,1-1.5万/月,成都-高新区,民营公司,3-4年经验,5,招若干人,五险一金 绩效奖金 年终奖金,150-500人
148,运维/技术支持,运维工程师,Windows运维工程师,成都迈思信息技术有限公司,1-1.5万/月,成都-高新区,民营公司,3-4年经验,6,招若干人,五险一金 绩效奖金 年终奖金,150-500人
149,运维/技术支持,运维工程师,运维工程师(J10220),广州嘉为科技有限公司,1.1-2万/月,成都-金牛区,民营公司,1年经验,6,招1人,五险一金 绩效奖金 定期体检 餐饮补贴 通讯补贴 年底双薪 带薪年假,500-1000人
150,运维/技术支持,运维工程师,项目运维工程师(J10502),成都数联铭品科技有限公司,1-1.5万/月,成都-高新区,民营公司,3-4年经验,5,招1人,五险一金 餐饮补贴 交通补贴 通讯补贴 弹性工作,500-1000人
151,运维/技术支持,运维工程师,运维工程师,图丰信息（成都）有限责任公司,1-1.5万/月,成都-金牛区,外资（欧美）,2年经验,6,招2人,五险一金 员工旅游 餐饮补贴 年终奖金 弹性工作,150-500人
152,运维/技术支持,运维工程师,运维工程师（绵阳出差）,用友网络科技股份有限公司四川分公司,0.8-1万/月,成都-锦江区,上市公司,5-7年经验,6,招1人,五险一金 补充医疗保险 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 出国机会 绩效奖金 年终奖金,10000人以上
153,运维/技术支持,运维工程师,网络运维工程师,成都卡莱博尔信息技术股份有限公司,0.9-1.6万/月,成都-高新区,民营公司,3-4年经验,6,招1人,,50-150人
154,运维/技术支持,运维工程师,运维工程师,成都运达科技股份有限公司,6-8千/月,成都,上市公司,3-4年经验,5,招2人,五险一金 绩效奖金 专业培训 定期体检 员工旅游,500-1000人
155,运维/技术支持,运维工程师,网络运维工程师,四川阿泰因机器人智能装备有限公司,0.8-1万/月,成都-天府新区,民营公司,3-4年经验,5,招1人,五险一金 绩效奖金 年终奖金 加班补助,50-150人
156,运维/技术支持,运维工程师,桌面运维工程师（SCCM）,维布络信息科技(成都)有限公司,1.5-2万/月,成都-高新区,外资（非欧美）,3-4年经验,5,招若干人,,500-1000人
157,运维/技术支持,运维工程师,驻场运维工程师,四川西盾科技有限公司,5-7千/月,成都-青羊区,民营公司,2年经验,6,招2人,年终奖金 定期体检 五险一金 餐饮补贴 绩效奖金,50-150人
158,运维/技术支持,运维工程师,网络运维工程师,四川西盾科技有限公司,0.7-1.3万/月,成都-青羊区,民营公司,3-4年经验,6,招2人,年终奖金 定期体检 五险一金 餐饮补贴 绩效奖金,50-150人
159,运维/技术支持,运维工程师,数据运维工程师（驻场）,华网慧业（成都）科技有限公司,5-8千/月,成都-高新区,民营公司,1年经验,5,招2人,五险一金 专业培训 绩效奖金 年终奖金,150-500人
160,运维/技术支持,运维工程师,驻场运维工程师-成都G00389,成都卫士通信息产业股份有限公司,5-8千/月,成都,上市公司,2年经验,6,招1人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 绩效奖金 定期体检 高温假期 年终奖金,1000-5000人
161,运维/技术支持,运维工程师,中级运维工程师,济南汇通远德科技有限公司,5-8千/月,成都-武侯区,民营公司,2年经验,5,招3人,,50-150人
162,运维/技术支持,运维工程师,运维工程师,成都星际港湾科技有限公司,5-9千/月,成都-高新区,民营公司,无需经验,5,招5人,绩效奖金 年终奖金 五险一金 免费班车 排班轮休,50-150人
163,运维/技术支持,运维工程师,运维工程师,四川星海系统集成工程有限公司,4.5-6千/月,成都-金牛区,民营公司,3-4年经验,5,招3人,周末双休 节假日福利 通讯补贴 年终奖金 补充医疗保险,50-150人
164,运维/技术支持,运维工程师,运维工程师（数据分析方向）,广州市云景信息科技有限公司,6-8千/月,异地招聘,民营公司,1年经验,5,招若干人,五险一金 员工旅游 年终奖金 定期体检 周末双休,150-500人
165,运维/技术支持,运维工程师,运维工程师,重庆庆云石油工程技术有限责任公司,6-8千/月,成都-成华区,民营公司,3-4年经验,6,招1人,年终奖金 绩效奖金 五险 周末双休,150-500人
166,运维/技术支持,运维工程师,11313A-运维工程师（成都）,平安科技（深圳）有限公司,20-30万/年,成都-锦江区,民营公司,2年经验,6,招2人,五险一金 绩效奖金 带薪年假 定期体检 节日福利,1000-5000人
167,运维/技术支持,运维工程师,1131CX-分布式存储运维工程师（成都）,平安科技（深圳）有限公司,1-1.5万/月,成都-锦江区,民营公司,3-4年经验,6,招1人,五险一金,1000-5000人
168,运维/技术支持,运维工程师,运维经理,四川省亚中医疗仪器有限责任公司,1.5-2万/月,成都-武侯区,民营公司,5-7年经验,6,招1人,五险一金 带薪年假 周末双休 绩效奖金 专业培训 节日福利 餐饮补贴 通讯补贴 差旅补贴 交通补贴,500-1000人
169,运维/技术支持,运维工程师,企业信息化专员,四川鱼鳞图信息技术股份有限公司,5-7千/月,成都-金牛区,民营公司,2年经验,5,招2人,五险一金 绩效奖金 年终奖金 节日福利 带薪年假 周末双休 包吃 提供住宿,1000-5000人
170,运维/技术支持,运维工程师,业务运维工程师,信必优(深圳)信息技术有限公司,1-1.5万/月,成都-武侯区,外资（欧美）,5-7年经验,5,招1人,五险一金 带薪年假 补充医疗保险 定期体检 定期团建 节日福利,1000-5000人
171,运维/技术支持,运维工程师,6K+网络安全工程师（工作稳定轻松）,抚顺欢创企业管理有限公司,5-6.5千/月,成都-双流区,民营公司,1年经验,5,招10人,餐饮补贴 五险一金 弹性工作 绩效奖金 员工旅游,500-1000人
172,运维/技术支持,运维工程师,6K+运维监控工程师（发展空间大）,抚顺欢创企业管理有限公司,4.5-9千/月,成都-双流区,民营公司,2年经验,5,招10人,员工旅游 出差补贴,500-1000人
173,运维/技术支持,运维工程师,运维主管,成都卓影科技股份有限公司,1-1.5万/月,成都-高新区,民营公司,3-4年经验,5,招1人,五险一金 绩效奖金 通讯补贴 餐饮补贴 年终奖金,150-500人
174,运维/技术支持,运维工程师,驻场运维工程师,四川东久科技股份有限公司,4-6千/月,成都,民营公司,2年经验,5,招2人,五险一金 通讯补贴 绩效奖金 年终奖金,50-150人
175,运维/技术支持,运维工程师,技术工程师,四川融科华信科技有限公司,6-8千/月,成都-高新区,民营公司,1年经验,6,招2人,五险一金 员工旅游 交通补贴 专业培训 绩效奖金 年终奖金 定期体检 通讯补贴 餐饮补贴,少于50人
176,运维/技术支持,运维工程师,售前工程师,四川融科华信科技有限公司,0.8-1万/月,成都-高新区,民营公司,2年经验,6,招3人,五险一金 员工旅游 交通补贴 专业培训 绩效奖金 年终奖金 定期体检 通讯补贴 餐饮补贴,少于50人
177,运维/技术支持,运维工程师,驻场实施工程师（重庆）,深圳市赢时胜信息技术股份有限公司成都分公司,0.8-1.2万/月,异地招聘,上市公司,3-4年经验,6,招1人,五险一金 专业培训 通讯补贴 餐饮补贴 交通补贴 绩效奖金,1000-5000人
178,运维/技术支持,运维工程师,ERP服务工程师,重庆衡泽软件科技有限公司,4-8千/月,成都-成华区,民营公司,1年经验,6,招5人,,50-150人
179,运维/技术支持,运维工程师,ERP实施顾问,重庆衡泽软件科技有限公司,6-10万/年,成都-成华区,民营公司,1年经验,6,招5人,,50-150人
180,运维/技术支持,运维工程师,初级运维工程师（西昌）,四川三德信息技术有限责任公司,4-5千/月,异地招聘,民营公司,在校生/应届生,6,招1人,五险一金 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金,少于50人
181,运维/技术支持,运维工程师,桌面服务台（英语+应届）,成都迈思信息技术有限公司,6-8千/月,成都-高新区,民营公司,在校生/应届生,5,招若干人,五险一金 绩效奖金 年终奖金,150-500人
182,运维/技术支持,运维工程师,初级运维工程师（巴中）,四川三德信息技术有限责任公司,4-5千/月,异地招聘,民营公司,在校生/应届生,5,招1人,五险一金 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金,少于50人
183,运维/技术支持,运维工程师,初级运维工程师（内江）,四川三德信息技术有限责任公司,4-5千/月,异地招聘,民营公司,在校生/应届生,5,招1人,五险一金 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金,少于50人
184,运维/技术支持,运维工程师,实施、运维工程师实习生,四川西盾科技有限公司,2-4千/月,成都-青羊区,民营公司,在校生/应届生,6,招2人,,50-150人
